10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Xintong HUANG / Xun ZHENG,CHN,0,46.03,26.4,19.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp3,,4.0,False,0.0,1,-1,0,0,-1,0,0,1,0,0,,4.0
2,SlLi4,,4.0,False,0.4,0,1,0,1,1,1,0,1,0,1,,4.4
3,STw4,,4.7,False,-0.1,0,-1,-2,0,0,0,0,-1,-1,0,,4.6
4,DiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,6.4
5,MiStNt3,,6.2,False,0.8,1,1,1,1,1,1,0,1,-1,0,,7.0
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.3,,,,,,,,,,,,,,26.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,5.5,5.5,5.25,5.25,5.0,5.25,5.25,5.5,,5.35
,Linking Footwork / Movement  ,,,,0.8,4.75,5.25,5.25,5.0,4.75,5.0,5.0,5.0,3.75,5.0,,5.0
,Performance  ,,,,0.6,4.75,5.25,4.75,5.25,5.0,5.5,4.75,5.0,4.75,5.25,,5.05
,Choreography  ,,,,0.6,5.0,5.25,5.25,5.0,5.0,5.5,4.75,5.5,4.25,5.25,,5.2
,Interpretation / Timing  ,,,,1.0,5.0,5.5,5.0,5.25,5.25,5.5,4.75,5.25,4.5,5.25,,5.2
,,,,,,,,,,,,,,,,,19.63
