10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xiaoyang YU / Chen WANG,CHN,0,45.9,26.8,19.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,-0.1,0,-1,-2,0,-1,0,0,0,-1,0,,4.6
2,SlLi4,,4.0,False,0.4,0,1,0,1,0,1,1,1,1,1,,4.4
3,Sp3,,4.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,,4.0
4,DiSt3,,7.2,False,0.4,1,1,0,0,0,1,0,1,1,1,,7.6
5,MiStNt3,,6.2,False,0.0,0,0,0,0,0,1,-1,0,0,0,,6.2
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.1,,,,,,,,,,,,,,26.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,5.25,5.0,5.25,4.75,5.5,4.75,5.0,4.75,5.25,,5.05
,Linking Footwork / Movement  ,,,,0.8,4.25,5.0,5.25,4.75,4.5,5.0,4.75,4.5,5.0,4.75,,4.75
,Performance  ,,,,0.6,4.25,5.25,5.0,5.0,4.5,5.5,5.0,4.75,5.25,5.25,,5.0
,Choreography  ,,,,0.6,4.5,5.5,5.25,5.0,4.75,5.25,5.0,5.0,4.75,5.5,,5.1
,Interpretation / Timing  ,,,,1.0,4.5,5.75,5.5,5.25,4.75,5.5,5.0,5.0,5.25,5.25,,5.2
,,,,,,,,,,,,,,,,,19.1
