9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,CANTU Ana Cecilia,MEX,0,63.93,30.49,35.44,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+2T,,4.8,False,0.0,0,1,0,-1,0,0,0,0,0,,4.8
2,2F,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,,1.7
3,2Lz+2T,,3.2,False,0.0,0,0,0,0,0,-1,0,0,0,,3.2
4,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
5,SlSt3,,3.3,False,0.0,0,0,0,0,-1,0,0,0,0,,3.3
6,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,,1.87
7,3F<,<,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
8,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.35
9,SpSq4,,3.4,False,0.0,0,0,0,0,-1,0,1,0,0,,3.4
10,CSSp3,,2.6,False,0.0,0,0,0,0,1,0,0,0,0,,2.6
11,1Lz+1T,,1.1,True,0.0,0,0,0,0,-2,-1,0,0,-1,,1.1
12,CCoSp4,,3.5,False,0.2,1,0,1,0,0,1,0,0,-1,,3.7
,,,33.79,,,,,,,,,,,,,30.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.75,4.25,4.5,4.5,4.0,4.5,4.5,4.25,,4.45
,Transitions / Linking Footwork  ,,,,1.6,3.75,4.5,3.75,4.0,4.25,4.0,4.5,4.5,4.0,,4.15
,Performance / Execution  ,,,,1.6,4.25,5.0,4.0,4.5,4.5,4.5,4.75,4.75,4.25,,4.55
,Choreography / Composition  ,,,,1.6,4.25,5.25,4.25,4.5,4.5,4.0,5.0,4.5,4.5,,4.5
,Interpretation  ,,,,1.6,4.0,5.0,4.25,4.5,4.75,4.0,5.0,4.75,4.5,,4.5
,,,,,,,,,,,,,,,,35.44
Deduction,Falls,-2.0
