9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,HAMUI Loretta,MEX,0,53.8,25.04,29.76,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+2T,,4.8,False,0.0,0,0,0,0,0,0,0,0,0,,4.8
2,2S+2T,,2.6,False,0.0,0,0,0,0,0,-1,0,0,0,,2.6
3,FSSp2,,2.3,False,-0.24,0,-2,-1,0,-1,-2,-1,0,-1,,2.06
4,2A<,<,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,2Lz,,1.9,False,0.0,0,0,0,0,-1,-1,0,0,-1,,1.9
6,LSp3,,2.4,False,0.0,0,0,0,0,0,-1,0,0,-1,,2.4
7,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,,3.4
8,2A<,<,0.88,True,-0.4,-2,-2,-2,-2,-1,-2,-2,-2,-2,,0.48
9,SlSt1,,1.8,False,0.1,0,0,0,0,0,1,1,0,-1,,1.9
10,2Lo+1T,,2.09,True,-0.36,-1,-1,-2,-1,-1,-2,-1,0,-1,,1.73
11,1F,,0.55,True,-0.02,0,0,0,0,-2,-1,-1,0,-1,,0.53
12,CCoSp3,,3.0,False,-0.06,0,-1,0,0,0,-1,0,0,-1,,2.94
,,,26.52,,,,,,,,,,,,,25.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,4.0,3.5,4.0,3.75,3.25,4.5,3.5,4.0,,3.85
,Transitions / Linking Footwork  ,,,,1.6,3.5,3.75,3.0,3.5,3.5,3.25,4.0,3.5,3.5,,3.5
,Performance / Execution  ,,,,1.6,3.75,4.25,3.5,4.0,3.75,3.5,4.75,3.5,4.0,,3.8
,Choreography / Composition  ,,,,1.6,4.0,4.25,3.5,4.0,3.75,3.25,4.5,3.25,3.75,,3.8
,Interpretation  ,,,,1.6,3.5,4.0,3.25,4.0,3.25,3.5,4.75,3.25,4.0,,3.65
,,,,,,,,,,,,,,,,29.76
Deduction,Falls,-1.0
