9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,LACOSTE Amelie,CAN,0,96.4,49.92,46.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2Lo+2Lo,,8.0,False,0.6,1,0,1,0,1,1,1,0,1,,8.6
2,3F,,5.5,False,0.2,0,1,0,0,2,0,1,0,0,,5.7
3,3S+2T,,5.8,False,0.0,0,0,0,0,1,0,0,0,1,,5.8
4,FCSSp4,,3.0,False,0.1,0,1,1,0,1,0,0,0,1,,3.1
5,3Lo+2T,,6.3,False,-0.2,0,0,0,0,0,-1,-1,0,0,,6.1
6,SpSq4,,3.4,False,0.8,1,0,0,1,1,1,1,1,1,,4.2
7,1Lz,,0.66,True,-0.14,-1,-2,-1,-2,-3,-2,-1,0,-1,,0.52
8,3S,,4.95,True,-1.2,-1,-1,-1,-1,-1,-2,-2,-1,-1,,3.75
9,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
10,SlSt3,,3.3,False,0.0,0,1,0,0,0,0,0,0,0,,3.3
11,2A,,3.85,True,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.25
12,FSSp4,,3.0,False,0.1,1,0,0,0,0,1,0,0,1,,3.1
,,,51.26,,,,,,,,,,,,,49.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.5,5.75,6.25,6.25,5.75,6.0,6.0,6.0,,6.0
,Transitions / Linking Footwork  ,,,,1.6,5.25,6.0,5.0,5.75,6.75,5.5,5.5,5.75,5.5,,5.55
,Performance / Execution  ,,,,1.6,5.5,6.5,5.5,6.25,6.5,6.0,5.75,5.75,6.0,,5.85
,Choreography / Composition  ,,,,1.6,5.75,6.5,5.5,5.75,6.75,5.75,6.0,6.0,5.75,,5.85
,Interpretation  ,,,,1.6,5.5,6.75,5.5,6.0,6.25,5.5,6.25,5.75,6.25,,5.8
,,,,,,,,,,,,,,,,46.48
