9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,SUGURI Fumie,JPN,0,107.56,52.92,54.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-0.2,0,-1,0,0,1,0,-1,0,0,,7.1
2,3F,,5.5,False,0.8,1,0,1,1,1,0,1,1,1,,6.3
3,3S,,4.5,False,0.8,1,0,1,1,1,0,1,1,1,,5.3
4,CUSp4,,2.9,False,0.1,1,0,0,0,-1,0,1,0,0,,3.0
5,SpSq4,,3.4,False,0.8,1,-1,1,0,1,1,1,1,0,,4.2
6,3Lz,!,6.6,True,-2.0,-2,-2,-2,-2,-2,-3,-2,-2,-2,,4.6
7,3T,,4.4,True,0.4,0,0,1,1,2,0,0,1,1,,4.8
8,3F<+SEQ,<,1.5,True,-0.84,-3,-2,-3,-2,-3,-3,-3,-2,-3,,0.66
9,2A+2A+SEQ,,6.16,True,0.0,0,0,0,0,0,0,0,0,-1,,6.16
10,FSSp4,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,,3.0
11,SlSt3,,3.3,False,0.5,1,1,0,1,0,2,1,1,1,,3.8
12,CCoSp4,,3.5,False,0.5,1,1,1,1,0,0,1,1,1,,4.0
,,,52.06,,,,,,,,,,,,,52.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.0,6.75,6.5,7.0,7.0,7.0,7.25,,7.0
,Transitions / Linking Footwork  ,,,,1.6,6.75,6.75,6.5,6.5,6.0,6.25,6.5,6.5,6.0,,6.55
,Performance / Execution  ,,,,1.6,7.0,7.25,6.75,6.75,6.25,6.5,6.75,7.0,7.25,,6.85
,Choreography / Composition  ,,,,1.6,7.25,7.0,6.75,6.75,6.5,6.25,7.0,6.75,6.75,,6.85
,Interpretation  ,,,,1.6,7.0,7.0,6.75,7.0,6.0,6.25,7.0,6.75,7.0,,6.9
,,,,,,,,,,,,,,,,54.64
