12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Stacey KEMP / David KING,GBR,0,70.82,42.55,29.27,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,BiDs1,,2.8,False,-0.7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.1
2,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
3,2Tw3,,4.0,False,-0.21,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,,3.79
4,5ALi2,,5.5,False,-0.09,0,0,0,0,0,0,-1,0,0,-1,-1,0,,5.41
5,3TTh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
6,5TLi3,,5.5,False,-0.04,0,0,0,-1,0,-1,0,0,0,0,-1,0,,5.46
7,CoSp2,,2.1,False,-0.34,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,,1.76
8,2F+2T+SEQ,,2.6,True,-0.3,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,,2.3
9,SpSt1,,1.8,False,-0.43,0,-1,-1,-2,-2,0,-1,-2,-1,-2,-1,0,,1.37
10,3LoTh,,5.5,True,-0.9,-1,-2,-2,-1,-1,-1,-1,-1,-2,-1,-1,-1,,4.6
11,3Li3,,3.5,False,-0.04,0,0,0,-1,0,0,0,0,0,-1,0,0,,3.46
12,CiSt1,,1.8,False,-0.51,-1,-1,-1,-2,-2,-1,-1,-2,-2,-2,-2,-1,,1.29
13,PCoSp3,,4.0,False,-0.09,1,0,-1,-1,-1,0,0,0,0,0,0,0,,3.91
14,FiDs2,,3.0,False,0.1,1,0,0,0,0,0,0,0,0,1,1,0,,3.1
,,,48.1,,,,,,,,,,,,,,,,42.55
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,3.75,4.0,3.75,3.25,3.75,3.5,3.5,3.5,4.25,3.75,4.0,,3.68
,Transition / Linking Footwork ,,,,1.6,4.0,3.5,4.0,3.5,3.5,3.75,3.75,3.5,3.25,3.75,4.25,4.25,,3.64
,Performance / Execution ,,,,1.6,3.75,3.75,3.75,3.5,3.0,3.75,4.0,3.25,3.5,3.75,3.75,4.25,,3.61
,Choreography / Composition ,,,,1.6,4.0,3.75,4.0,3.75,3.25,3.75,3.75,3.5,3.5,4.0,4.0,4.5,,3.75
,Interpretation ,,,,1.6,4.0,4.0,3.75,3.75,3.25,3.75,4.0,3.25,3.25,3.5,3.75,4.5,,3.61
,,,,,,,,,,,,,,,,,,,29.27
Deduction,Falls,-1.0
