12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Dorota ZAGORSKA / Mariusz SIUDEK,POL,0,104.14,55.35,48.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2T+SEQ,,3.7,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,,2.3
2,3LoTh,,5.0,False,-0.1,1,0,0,0,-1,0,0,0,-1,0,0,0,,4.9
3,2T,,1.3,False,-0.71,-3,-2,-2,-2,-3,-2,-2,-2,-3,-2,-3,-2,,0.59
4,5ALi4,,6.5,False,0.86,1,0,0,0,1,0,1,2,1,2,1,0,,7.36
5,FiDs4,,3.5,False,0.6,1,1,0,1,1,1,0,2,1,1,1,0,,4.1
6,CCoSp2,,2.5,False,-0.04,0,0,0,0,-1,0,0,-1,0,0,0,0,,2.46
7,3Tw2,,4.5,False,0.2,1,0,0,1,-1,0,0,0,1,1,0,0,,4.7
8,SpSt3,,3.1,False,0.07,0,0,0,1,0,0,0,0,0,1,0,0,,3.17
9,3STh,,5.0,True,-0.1,0,0,0,1,-1,0,0,0,-1,0,0,0,,4.9
10,5TLi4,,6.0,False,0.5,2,1,0,1,1,1,1,2,1,1,1,1,,6.5
11,PCoSp3,,4.0,False,0.07,0,0,0,0,1,0,0,0,0,1,0,0,,4.07
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,1.8
13,3Li3,,3.5,False,0.5,2,1,1,0,1,0,1,2,1,1,1,0,,4.0
14,BoDs4,,4.5,False,0.0,1,0,0,0,0,0,-1,0,0,0,0,0,,4.5
,,,54.9,,,,,,,,,,,,,,,,55.35
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,6.5,5.75,6.75,5.75,6.25,6.5,6.5,6.0,6.25,6.75,6.5,,6.32
,Transition / Linking Footwork ,,,,1.6,6.5,6.0,5.75,6.0,5.0,6.0,6.25,6.25,5.75,6.25,6.25,6.25,,6.04
,Performance / Execution ,,,,1.6,6.5,6.25,5.5,6.5,5.25,5.75,6.5,6.75,5.5,5.75,6.5,6.0,,6.07
,Choreography / Composition ,,,,1.6,6.5,6.25,5.25,6.5,5.25,6.0,6.25,6.5,5.75,6.0,6.5,6.25,,6.07
,Interpretation ,,,,1.6,6.5,6.25,5.5,6.25,5.25,6.0,6.5,6.5,5.5,5.75,6.25,6.0,,6.0
,,,,,,,,,,,,,,,,,,,48.79
