9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Max AARON,USA,12,172.28,90.98,81.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S+2T,,11.8,False,1.0,1,1,1,2,0,1,1,2,0,,12.8
2,3A+2T,,9.8,False,1.29,1,2,2,1,1,1,2,1,0,,11.09
3,3Lo,,5.1,False,0.8,1,2,1,1,0,1,2,1,1,,5.9
4,FCCoSp3p3,,3.0,False,0.5,1,2,1,1,1,1,1,1,1,,3.5
5,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
6,FSSp3,,2.6,False,0.43,1,2,1,0,0,1,1,1,1,,3.03
7,4S,,11.55,True,1.71,1,2,2,1,2,2,2,2,1,,13.26
8,3A,,9.35,True,1.29,1,2,1,1,1,1,2,2,0,,10.64
9,3Lz+1Lo+3S,,11.99,True,0.8,1,2,1,2,1,1,1,1,0,,12.79
10,3T,,4.73,True,0.7,0,2,1,1,1,1,2,1,0,,5.43
11,ChSq1,,2.0,False,0.4,1,0,1,1,0,1,0,1,0,,2.4
12,2A,,3.63,True,-1.0,-2,-2,-3,-2,-2,-2,-2,-2,-2,,2.63
13,CCoSp3p3,,3.0,False,0.71,2,2,1,1,2,2,1,1,1,,3.71
,,,81.85,,,,,,,,,,,,,90.98
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.25,8.25,8.5,8.25,8.25,8.75,8.75,8.0,,8.36
,Transition / Linking Footwork  ,,,,2.0,7.5,8.0,7.25,7.5,7.5,7.75,7.75,8.5,6.0,,7.61
,Performance / Execution  ,,,,2.0,8.0,8.25,8.5,8.5,8.75,8.5,8.75,8.75,7.75,,8.46
,Choreography / Composition  ,,,,2.0,8.25,7.75,7.75,8.0,8.5,8.0,8.5,8.75,6.0,,8.11
,Interpretation  ,,,,2.0,8.0,7.75,8.25,7.75,8.25,8.25,8.75,8.5,7.0,,8.11
,,,,,,,,,,,,,,,,81.3
