9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Victoria SINITSINA / Nikita KATSALAPOV,RUS,18,68.33,33.91,34.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RW4+kpYYY,,5.0,False,1.03,2,2,2,2,1,2,1,1,2,,6.03
2,2RW3+kpNYY,,4.4,False,0.94,2,2,2,2,1,2,1,1,1,,5.34
3,STw4,,6.6,False,0.94,2,2,2,1,2,1,1,1,2,,7.54
4,PSt3,,7.1,False,2.2,2,2,2,2,2,2,2,2,1,,9.3
5,RoLi4,,4.5,False,1.2,2,2,3,2,2,2,1,2,2,,5.7
,,,27.6,,,,,,,,,,,,,33.91
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,8.25,8.25,8.5,8.25,8.75,8.0,8.75,8.75,,8.5
,Linking Footwork / Movement  ,,,,0.8,9.0,8.25,8.25,8.25,8.25,8.75,7.75,8.5,8.5,,8.39
,Performance  ,,,,0.8,9.25,8.75,8.5,8.5,8.5,9.0,8.25,8.75,8.5,,8.64
,Choreography  ,,,,0.8,9.25,8.75,8.5,8.75,8.5,9.0,8.0,9.0,8.75,,8.75
,Interpretation / Timing  ,,,,0.8,9.25,8.75,8.75,8.5,8.5,9.25,8.25,8.75,8.75,,8.75
,,,,,,,,,,,,,,,,34.42
