9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Nathan CHEN,USA,11,104.12,59.56,44.56,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz+3T,,17.9,False,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,19.9
2,FSSp3,,2.6,False,0.64,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,3.24
3,CCSp4,,3.2,False,0.43,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,,3.63
4,4F,,13.53,True,0.57,-1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,,14.1
5,3A,,9.35,True,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,8.35
6,StSq4,,3.9,False,1.8,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,,5.7
7,CCoSp4,,3.5,False,1.14,3.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,,4.64
,,,53.98,,,,,,,,,,,,,59.56
,Program Components,,,,Factor
,Skating Skills,,,,1.0,9.0,8.25,8.5,9.25,8.75,9.75,9.25,9.0,8.5,,8.89
,Transitions,,,,1.0,8.75,7.75,8.5,8.5,8.5,9.75,8.75,8.75,8.75,,8.64
,Performance,,,,1.0,9.0,8.25,8.75,9.0,8.75,10.0,9.5,9.5,9.0,,9.07
,Composition,,,,1.0,9.25,8.5,8.75,9.0,9.0,10.0,9.25,9.25,8.5,,9.0
,Interpretation of the Music,,,,1.0,9.25,8.5,8.5,8.75,9.0,10.0,9.0,9.25,9.0,,8.96
,,,,,,,,,,,,,,,,44.56
