9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Ross MINER,USA,3,71.59,33.51,38.08,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.3,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,,7.3
2,1A*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,CCSp3,,2.8,False,0.2,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,,3.0
4,3F+3T,,10.56,True,0.2,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,,10.76
5,StSq3,,3.3,False,0.79,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,4.09
6,FSSp4,,3.0,False,0.86,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,,3.86
7,CCoSp4,,3.5,False,1.0,-1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,4.5
,,,29.16,,,,,,,,,,,,,33.51
,Program Components,,,,Factor
,Skating Skills,,,,1.0,7.5,7.75,7.5,7.75,7.75,8.5,7.5,7.25,7.5,,7.61
,Transitions,,,,1.0,6.75,7.0,7.5,7.5,7.5,8.75,7.0,7.0,7.5,,7.29
,Performance,,,,1.0,7.5,7.75,7.25,7.75,7.75,8.25,7.0,7.75,8.0,,7.68
,Composition,,,,1.0,8.0,7.5,7.75,8.0,7.5,8.75,7.25,7.75,7.5,,7.71
,Interpretation of the Music,,,,1.0,7.75,7.75,7.5,7.75,7.75,8.75,7.25,8.0,8.0,,7.79
,,,,,,,,,,,,,,,,38.08
