9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Barbora SILNA / Dmitri MATSJUK,AUT,0,46.02,26.5,19.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,-0.3,0,0,-1,-1,-1,0,0,-1,0,,4.4
2,CiSt3,,7.2,False,0.0,0,1,0,0,0,1,0,0,0,,7.2
3,MiStNt3,,6.2,False,0.2,1,0,0,0,0,1,0,0,0,,6.4
4,Sp3,,4.0,False,0.0,0,0,0,0,0,0,1,1,0,,4.0
5,RoLi4,,4.0,False,0.5,1,1,1,1,0,1,1,1,1,,4.5
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.1,,,,,,,,,,,,,26.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.0,5.0,4.5,5.25,5.75,5.25,5.0,5.25,,5.25
,Linking Footwork / Movement  ,,,,0.8,5.5,4.5,4.5,4.75,5.0,5.5,5.0,4.75,4.75,,4.95
,Performance  ,,,,0.6,5.5,4.75,5.0,4.75,5.5,5.5,5.0,4.75,5.0,,5.15
,Choreography  ,,,,0.6,5.75,4.5,5.0,5.0,5.25,5.5,5.25,5.0,5.25,,5.2
,Interpretation / Timing  ,,,,1.0,5.5,4.75,4.75,5.0,5.0,5.75,5.25,5.0,5.25,,5.15
,,,,,,,,,,,,,,,,19.52
