9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Ekaterina RUBLEVA / Ivan SHEFER,RUS,0,49.97,27.7,22.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.6,0,0,2,2,1,1,1,1,1,,4.6
2,STw4,,4.7,False,0.4,1,0,1,1,-1,1,0,0,1,,5.1
3,CiSt3,,7.2,False,0.2,0,0,0,0,0,0,1,1,1,,7.4
4,MiStNt3,,6.2,False,0.6,1,1,1,0,0,1,0,0,1,,6.8
5,Sp2,,3.5,False,0.3,0,0,1,1,0,0,0,2,1,,3.8
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.6,,,,,,,,,,,,,27.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,6.5,5.25,5.75,6.0,5.75,6.25,5.75,,5.95
,Linking Footwork / Movement  ,,,,0.8,6.0,5.75,6.25,5.5,5.5,5.75,5.5,6.25,5.5,,5.8
,Performance  ,,,,0.6,5.75,6.0,6.75,5.5,5.5,6.0,5.5,6.0,5.75,,5.8
,Choreography  ,,,,0.6,5.75,6.25,7.0,5.5,5.5,6.0,5.5,6.25,6.0,,5.9
,Interpretation / Timing  ,,,,1.0,5.75,6.5,6.5,5.25,5.25,6.0,5.75,6.25,6.0,,5.85
,,,,,,,,,,,,,,,,22.27
