12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Marcy HINZMANN / Aaron PARCHEM,USA,0,52.84,28.92,23.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.21,0,0,1,0,1,0,0,1,1,0,-1,0,,4.21
2,3LoTh,,5.0,False,0.9,1,1,2,1,2,2,1,1,1,1,1,1,,5.9
3,3T,,4.0,False,0.14,0,0,0,0,1,0,0,0,1,0,-1,0,,4.14
4,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,1,,1.8
5,CCoSp1,,2.0,False,-0.17,-1,-1,0,-1,0,-1,-1,0,0,0,-1,-1,,1.83
6,PCoSp2,,3.5,False,0.14,0,0,0,0,1,0,0,1,1,0,0,0,,3.64
7,3Li4,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,-2,0,,4.0
8,FiDs3,,3.2,False,0.2,0,1,0,0,0,0,0,1,0,0,0,1,,3.4
,,,27.5,,,,,,,,,,,,,,,,28.92
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.25,6.75,6.0,6.0,5.5,6.0,6.25,6.0,5.75,5.75,6.0,,6.04
,Transition / Linking Footwork ,,,,0.8,5.75,6.0,6.25,5.75,5.25,5.25,5.75,6.5,5.75,6.25,5.25,5.75,,5.71
,Performance / Execution ,,,,0.8,5.75,6.25,6.5,6.0,5.5,5.75,6.25,6.75,6.5,6.0,5.75,5.5,,6.07
,Choreography / Composition ,,,,0.8,5.5,6.25,6.5,6.0,5.5,5.25,6.0,6.5,6.25,6.0,5.5,5.75,,5.96
,Interpretation ,,,,0.8,5.5,6.25,6.75,5.75,5.25,5.75,6.0,6.75,6.25,6.25,6.0,5.75,,6.11
,,,,,,,,,,,,,,,,,,,23.92
