12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Rena INOUE / John BALDWIN,USA,0,60.9,34.3,26.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Li4,,4.0,False,0.5,1,1,2,0,1,1,0,1,1,0,0,2,,4.5
2,3ATh,,7.5,False,-0.3,-1,0,0,0,2,0,-1,0,-1,0,-1,-1,,7.2
3,FiDs4,,3.5,False,0.5,1,0,2,1,2,1,0,1,1,0,0,-1,,4.0
4,2A,,3.3,False,0.43,0,1,1,0,1,0,0,0,1,0,-1,0,,3.73
5,FCCoSp4,,3.5,False,0.29,0,0,1,-1,1,1,-1,0,1,0,0,1,,3.79
6,2Tw3,,4.0,False,0.21,0,0,1,0,1,0,0,0,1,0,0,1,,4.21
7,CiSt2,,2.3,False,0.21,1,0,1,1,2,0,0,0,1,0,0,1,,2.51
8,PCoSp3,,4.0,False,0.36,1,0,1,1,1,0,0,1,1,0,1,1,,4.36
,,,32.1,,,,,,,,,,,,,,,,34.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.0,7.0,6.75,6.75,6.75,6.75,7.25,6.5,6.5,6.25,7.5,,6.86
,Transition / Linking Footwork ,,,,0.8,7.0,6.5,6.75,6.5,6.0,6.75,6.5,6.75,5.5,6.0,5.5,7.25,,6.39
,Performance / Execution ,,,,0.8,7.25,6.75,6.75,6.75,6.25,6.5,6.5,7.0,6.75,6.25,6.25,7.5,,6.64
,Choreography / Composition ,,,,0.8,7.0,6.5,6.75,6.75,6.25,6.5,6.75,6.75,6.5,6.0,6.25,7.5,,6.57
,Interpretation ,,,,0.8,6.75,6.75,7.0,6.75,6.75,6.75,6.75,7.0,6.5,6.25,5.75,7.5,,6.79
,,,,,,,,,,,,,,,,,,,26.6
