12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Julia OBERTAS / Sergei SLAVNOV,RUS,0,55.6,29.12,26.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-2.57,-2,-3,-3,-2,-3,-2,-2,-3,-3,-3,-2,-2,,1.43
2,3FTh,,5.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.3
3,3Li4,,4.0,False,0.21,1,0,0,0,1,1,0,0,1,0,0,2,,4.21
4,2Tw3,,4.0,False,0.21,1,0,0,0,1,0,0,1,1,1,0,2,,4.21
5,SlSt3,,3.1,False,0.14,1,0,1,1,1,0,0,0,0,0,0,1,,3.24
6,FiDs4,,3.5,False,0.3,1,0,1,0,0,0,0,1,1,0,0,1,,3.8
7,FCCoSp4,,3.5,False,0.36,0,1,1,0,1,1,0,1,1,0,-1,0,,3.86
8,PCoSp3,,4.0,False,0.07,1,0,1,0,0,0,0,1,0,0,-1,0,,4.07
,,,31.1,,,,,,,,,,,,,,,,29.12
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.0,6.5,7.25,6.5,7.0,6.75,6.75,6.5,6.5,6.75,6.5,7.25,,6.75
,Transition / Linking Footwork ,,,,0.8,6.5,6.25,7.0,6.0,6.0,6.75,6.5,6.25,5.5,6.0,4.5,7.0,,6.32
,Performance / Execution ,,,,0.8,6.75,6.25,7.25,6.25,6.75,7.25,6.75,6.5,6.5,6.5,6.25,7.0,,6.71
,Choreography / Composition ,,,,0.8,6.75,6.25,7.0,6.5,6.75,7.0,6.5,6.75,6.25,6.25,5.75,7.25,,6.64
,Interpretation ,,,,0.8,6.75,6.25,7.25,6.25,6.5,7.0,6.5,6.5,6.5,6.5,6.5,7.25,,6.68
,,,,,,,,,,,,,,,,,,,26.48
