12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,65.58,35.82,29.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Li4,,4.0,False,1.0,2,2,2,1,2,2,2,2,2,2,1,2,,5.0
2,3LoTh,,5.0,False,1.4,2,2,2,1,2,2,1,2,2,2,2,2,,6.4
3,FiDs3,,3.2,False,0.7,1,1,1,1,2,1,1,1,1,0,1,1,,3.9
4,3S,,4.5,False,1.0,1,1,1,0,1,2,0,1,2,1,0,1,,5.5
5,FCCoSp2,,2.5,False,0.07,0,0,1,-1,1,-1,0,0,0,0,0,0,,2.57
6,CiSt3,,3.1,False,0.21,1,0,1,1,0,0,0,1,0,0,1,2,,3.31
7,2Tw3,,4.0,False,1.0,2,2,2,1,2,2,2,2,2,2,2,2,,5.0
8,PCoSp3,,4.0,False,0.14,1,0,2,0,0,1,0,0,0,0,0,1,,4.14
,,,30.3,,,,,,,,,,,,,,,,35.82
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.0,7.75,8.25,7.5,7.5,7.75,7.5,7.5,6.75,7.75,7.25,8.25,,7.64
,Transition / Linking Footwork ,,,,0.8,8.0,7.5,8.0,7.25,7.0,7.5,7.25,7.25,5.75,7.0,7.25,8.0,,7.39
,Performance / Execution ,,,,0.8,8.0,7.5,8.25,7.25,7.25,7.5,7.5,7.75,6.75,7.25,7.25,8.0,,7.54
,Choreography / Composition ,,,,0.8,8.0,7.5,7.75,7.25,7.25,7.25,7.5,7.25,6.5,7.0,7.25,7.75,,7.39
,Interpretation ,,,,0.8,7.75,7.5,8.0,7.25,6.75,7.5,7.25,7.0,6.25,7.0,7.0,7.75,,7.25
,,,,,,,,,,,,,,,,,,,29.76
