10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elena GLEBOVA,EST,0,51.36,29.76,21.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.6,0,0,-1,0,0,-1,-1,-2,-1,-1,,5.4
2,SpSq1,,1.8,False,0.2,0,1,0,0,0,0,1,-1,2,1,,2.0
3,3T+3T,,8.0,False,0.2,0,0,0,0,0,0,0,1,1,0,,8.2
4,CCoSp3,,3.0,False,0.1,0,0,0,0,0,0,0,1,1,0,,3.1
5,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.1
6,2A,,3.5,False,-0.64,-1,-1,-1,0,-1,-1,-1,-1,0,-1,,2.86
7,FSSp1,,1.7,False,0.3,0,1,0,1,-1,-1,1,0,1,1,,2.0
8,LSp3,,2.4,False,0.7,1,1,1,2,1,1,1,2,2,1,,3.1
,,,29.5,,,,,,,,,,,,,,29.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.25,5.5,5.75,4.5,5.25,6.0,5.0,6.25,5.75,,5.45
,Transition / Linking Footwork  ,,,,0.8,5.0,4.0,5.25,5.25,4.0,5.0,5.25,3.75,5.75,4.25,,4.75
,Performance / Execution  ,,,,0.8,5.5,5.75,5.75,6.0,4.5,5.75,5.75,4.0,6.75,6.0,,5.8
,Choreography / Composition  ,,,,0.8,5.25,5.25,5.5,5.5,4.75,5.5,5.75,4.5,6.0,5.5,,5.4
,Interpretation  ,,,,0.8,5.25,5.5,5.5,6.0,4.25,5.25,5.75,4.25,6.5,5.75,,5.6
,,,,,,,,,,,,,,,,,21.6
