12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Christopher MABEE,CAN,0,130.56,65.84,65.72,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,1.29,1,2,1,1,1,1,1,2,1,2,1,1,,6.29
2,3A,,7.5,False,0.71,1,1,1,1,1,0,0,1,0,0,1,0,,8.21
3,3Lz+3T,,10.0,False,0.0,0,0,1,0,0,-1,0,0,0,0,0,-1,,10.0
4,SSp4,,2.4,False,0.0,1,0,0,0,1,0,0,0,0,0,0,0,,2.4
5,FSSp3,,2.3,False,0.0,-1,0,1,0,0,0,0,0,-1,0,0,0,,2.3
6,2A+3T,,7.3,False,0.86,1,1,1,1,1,1,1,0,1,2,1,0,,8.16
7,3F,,6.1,True,0.43,0,0,0,0,0,0,0,1,0,1,1,1,,6.53
8,3Lz,,6.6,True,-2.71,-2,-2,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,,3.89
9,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,1,,2.3
10,3S,,5.0,True,-1.57,-1,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-2,,3.43
11,2A,,3.6,True,0.0,1,0,1,0,0,1,0,0,0,0,0,0,,3.6
12,CCoSp3,,3.0,False,0.43,2,1,1,1,1,2,0,1,1,1,0,1,,3.43
13,CiSt2,,2.3,False,0.29,1,1,0,0,1,1,1,0,1,1,0,1,,2.59
14,FCoSp3,,2.5,False,0.21,0,1,0,0,1,1,0,0,1,1,0,1,,2.71
,,,65.9,,,,,,,,,,,,,,,,65.84
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,7.25,6.75,6.5,6.5,6.5,7.25,6.25,6.75,6.5,6.5,6.25,,6.61
,Transition / Linking Footwork ,,,,2.0,6.75,6.75,6.5,6.25,6.25,6.75,7.25,6.0,6.5,6.5,6.75,6.0,,6.43
,Performance / Execution ,,,,2.0,6.5,7.0,6.5,6.5,6.5,6.75,7.0,6.0,6.5,6.75,6.5,6.25,,6.57
,Choreography / Composition ,,,,2.0,6.75,7.25,6.5,6.25,6.75,7.0,6.75,6.5,6.75,6.5,6.5,6.5,,6.57
,Interpretation ,,,,2.0,7.0,7.25,6.75,6.5,6.5,6.75,7.0,6.5,6.75,6.75,6.75,6.25,,6.68
,,,,,,,,,,,,,,,,,,,65.72
Deduction,Falls,-1.0
