12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kensuke NAKANIWA,JPN,0,113.9,52.7,61.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.29,0,0,0,0,-1,0,0,0,-1,0,-1,-1,,3.71
2,3S,,4.5,False,0.71,0,1,1,0,0,1,1,1,0,1,1,0,,5.21
3,3Lz+2T,,7.3,False,0.14,0,1,0,0,0,1,0,0,0,0,1,0,,7.44
4,CCoSp3,,3.0,False,0.43,0,1,1,1,0,1,1,1,1,1,0,1,,3.43
5,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.8
6,3Lz,,6.6,True,-0.57,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,,6.03
7,3Lo,,5.5,True,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,5.5
8,FCoSp2,,2.1,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,2.1
9,CSSp3,,2.1,False,0.07,0,0,0,0,0,0,1,0,0,1,0,0,,2.17
10,2F,,1.9,True,-0.89,-2,-3,-2,-2,-3,-3,-3,-3,-2,-3,-2,-3,,1.01
11,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
12,2A,,3.6,True,-0.7,-1,-1,0,-1,-1,-2,-2,-1,-2,-1,-1,-1,,2.9
13,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
14,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
,,,53.8,,,,,,,,,,,,,,,,52.7
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,6.5,6.25,5.5,6.25,6.5,6.25,6.5,6.5,6.0,6.5,5.75,,6.21
,Transition / Linking Footwork ,,,,2.0,6.5,6.25,6.0,5.25,6.0,6.5,6.25,6.0,6.25,5.75,6.5,5.5,,5.96
,Performance / Execution ,,,,2.0,6.25,6.5,6.25,5.75,6.0,6.0,6.75,6.5,6.5,5.5,6.25,5.25,,6.11
,Choreography / Composition ,,,,2.0,6.0,6.25,6.25,5.75,6.25,6.0,7.0,6.5,6.25,5.5,6.75,5.5,,6.18
,Interpretation ,,,,2.0,6.5,6.5,6.5,5.75,5.75,5.75,6.75,6.5,6.5,5.5,6.5,5.25,,6.14
,,,,,,,,,,,,,,,,,,,61.2
