12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Yasuharu NANRI,JPN,0,115.42,60.26,55.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A+3T,,11.5,False,1.0,1,1,1,1,1,1,1,1,1,1,1,0,,12.5
2,3F,,5.5,False,1.29,1,2,1,1,1,1,1,2,1,2,1,1,,6.79
3,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
4,FSSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
5,1Lz,,0.6,False,-0.11,0,-2,0,-2,-2,-1,0,-1,-2,-1,-1,-1,,0.49
6,3A,,7.5,False,0.43,2,1,1,0,1,1,0,0,1,1,0,0,,7.93
7,3Lz+2T,,8.0,True,0.14,1,0,0,0,1,0,0,0,0,0,1,0,,8.14
8,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
9,SlSt2,,2.3,False,0.21,1,1,0,1,0,1,1,0,1,0,0,1,,2.51
10,3S,,5.0,True,0.86,2,1,1,0,1,0,1,1,0,1,0,1,,5.86
11,CCoSp2,,2.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.5
12,CiSt2,,2.3,False,0.14,1,0,0,1,0,1,1,0,0,1,0,0,,2.44
13,2A,,3.6,True,0.0,1,0,0,0,0,-1,0,0,0,0,0,0,,3.6
14,FCoSp1,,1.7,False,0.0,1,0,0,0,0,0,0,0,0,0,0,-1,,1.7
,,,56.3,,,,,,,,,,,,,,,,60.26
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.0,6.0,5.75,5.5,5.5,5.75,6.25,6.0,5.5,6.0,5.5,5.25,,5.75
,Transition / Linking Footwork ,,,,2.0,5.0,5.5,5.5,5.25,4.75,5.5,6.0,5.5,5.25,5.5,5.25,5.0,,5.36
,Performance / Execution ,,,,2.0,5.25,5.25,5.75,5.5,5.5,5.25,6.5,6.0,5.25,6.0,5.25,4.75,,5.61
,Choreography / Composition ,,,,2.0,5.25,5.5,5.5,5.25,5.25,5.25,6.5,5.5,5.5,5.5,5.5,4.75,,5.43
,Interpretation ,,,,2.0,5.5,5.5,5.5,5.5,5.0,5.0,6.5,5.5,5.5,5.75,5.25,5.0,,5.43
,,,,,,,,,,,,,,,,,,,55.16
