12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Scott SMITH,USA,0,123.41,64.29,59.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A+3T,,11.5,False,1.0,1,1,1,1,1,1,1,1,1,2,1,1,,12.5
2,2S,,1.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,1.3
3,3A,,7.5,False,0.86,1,0,1,1,1,1,1,1,1,1,0,1,,8.36
4,3Lo,,5.0,False,0.57,1,0,1,0,0,0,0,2,0,1,1,1,,5.57
5,CCoSp3,,3.0,False,0.21,1,1,0,1,0,1,0,0,1,1,0,1,,3.21
6,2Lz,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.9
7,3F,,6.1,True,0.0,1,-1,0,0,0,0,0,0,0,0,0,0,,6.1
8,3T+2T+2T,,7.3,True,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,7.3
9,CoSp2,,2.1,False,0.14,1,0,0,1,1,1,0,1,0,0,0,0,,2.24
10,SSp3,,1.8,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,1.8
11,SlSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.1
12,3S+2T,,6.4,True,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,6.4
13,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
14,FSSp3,,2.3,False,-0.09,1,-1,0,0,0,0,-1,0,-1,-1,0,0,,2.21
,,,61.6,,,,,,,,,,,,,,,,64.29
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,6.25,6.0,6.0,5.5,6.0,5.75,6.5,5.75,5.25,7.0,6.0,,6.0
,Transition / Linking Footwork ,,,,2.0,6.75,5.75,5.0,6.0,5.75,6.0,5.5,6.25,5.5,5.0,6.5,5.75,,5.71
,Performance / Execution ,,,,2.0,6.5,5.5,5.75,6.25,6.0,5.5,6.0,6.5,5.5,4.75,6.75,6.0,,6.0
,Choreography / Composition ,,,,2.0,6.5,5.75,5.75,6.0,6.0,6.0,6.0,6.5,5.5,5.0,6.5,5.75,,5.96
,Interpretation ,,,,2.0,6.75,5.75,5.75,6.0,6.0,5.5,5.75,6.25,5.5,4.75,6.5,5.75,,5.89
,,,,,,,,,,,,,,,,,,,59.12
