12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Konrad GIERING,RSA,0,50.91,22.55,29.36,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2F,,1.7,False,-0.77,-2,-3,-2,-2,-3,-3,-2,-3,-2,-2,-2,-3,,0.93
2,CCoSp1,,2.0,False,-0.17,-2,0,0,0,-1,0,-1,-1,-1,-1,0,-1,,1.83
3,2A+2T,,4.6,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.6
4,2T,,1.3,False,-0.3,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,,1.0
5,2Lz,,1.9,False,-0.09,-1,0,0,0,-1,-1,-1,0,-1,0,0,-1,,1.81
6,2F+2Lo+SEQ,,2.6,False,-0.51,-1,-2,-1,-2,-2,-2,-2,-1,-2,-2,-1,-2,,2.09
7,CCoSp1,,2.0,False,-0.3,-2,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-2,,1.7
8,2Lz+2T,,3.5,True,0.0,-1,0,0,0,0,0,-1,0,0,0,0,0,,3.5
9,SSp1,,1.2,False,-0.34,-1,-2,-1,-2,-2,-1,0,0,-2,-1,0,-2,,0.86
10,1A,,0.9,True,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.4
11,CiSt1,,1.8,False,-0.04,-1,0,0,0,0,0,-1,0,-1,0,-1,0,,1.76
12,1F,,0.6,True,-0.1,-1,-1,-1,-1,-1,0,-2,-1,-2,-1,-1,-1,,0.5
13,FSSp2,,2.0,False,-0.43,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,,1.57
,,,26.1,,,,,,,,,,,,,,,,22.55
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,3.0,2.75,2.5,3.25,2.5,3.25,3.0,3.5,3.0,3.0,3.0,3.25,,2.96
,Transition / Linking Footwork ,,,,2.0,2.75,2.25,2.25,3.0,3.5,3.25,3.5,3.0,2.5,2.75,3.25,3.5,,3.04
,Performance / Execution ,,,,2.0,2.75,2.5,2.5,3.0,2.75,2.75,3.25,3.0,2.75,2.75,2.5,3.25,,2.82
,Choreography / Composition ,,,,2.0,3.0,2.5,2.25,3.0,3.0,3.0,3.0,3.25,3.0,3.0,3.5,3.5,,3.04
,Interpretation ,,,,2.0,2.75,2.5,2.25,2.75,2.75,2.5,2.75,3.0,3.0,3.0,3.0,3.25,,2.82
,,,,,,,,,,,,,,,,,,,29.36
Deduction,Falls,-1.0
