12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Xue SHEN / Hongbo ZHAO,CHN,0,133.76,67.85,66.91,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.86,1,1,0,1,1,1,1,1,1,0,1,1,,6.16
2,2A,,3.3,False,0.71,1,0,0,1,1,1,2,0,1,2,1,1,,4.01
3,3LzTw2,,5.0,False,1.3,2,2,1,2,2,2,2,2,2,1,2,2,,6.3
4,5ALi4,,6.5,False,1.43,2,1,1,1,1,1,1,1,1,2,2,2,,7.93
5,FoDs4,,4.5,False,0.3,1,1,0,1,0,0,1,0,0,0,1,1,,4.8
6,FCCoSp4,,3.5,False,-0.21,-1,-1,0,0,0,0,-1,-2,0,-1,-1,-1,,3.29
7,3Li4,,4.0,False,0.3,0,1,1,1,1,1,1,1,1,1,1,1,,4.3
8,SlSt3,,3.1,False,0.43,0,1,0,1,1,1,1,1,0,2,1,2,,3.53
9,3LoTh,,5.5,True,1.4,2,2,2,1,2,2,2,2,2,2,2,3,,6.9
10,3STh,,4.95,True,1.3,1,2,2,2,2,1,2,2,2,1,2,2,,6.25
11,SpSq4,,3.4,False,0.71,1,0,1,1,1,0,1,0,0,1,1,1,,4.11
12,PCoSp4,,4.5,False,0.14,0,0,0,1,0,0,0,1,1,1,0,0,,4.64
13,5TLi3,,5.5,False,0.13,0,0,0,1,1,0,1,0,0,1,1,1,,5.63
,,,59.05,,,,,,,,,,,,,,,,67.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,8.25,8.5,8.25,8.5,8.5,8.5,8.25,8.0,8.5,8.75,8.75,,8.46
,Transition / Linking Footwork  ,,,,1.6,8.25,8.0,8.0,8.5,8.25,8.0,8.25,9.0,8.0,8.0,8.5,8.5,,8.21
,Performance / Execution  ,,,,1.6,8.25,8.25,8.25,8.0,8.25,8.25,8.5,8.0,8.0,8.25,8.5,8.75,,8.25
,Choreography / Composition  ,,,,1.6,8.5,8.5,8.25,8.25,8.5,8.25,8.5,8.5,8.0,8.5,8.75,8.5,,8.46
,Interpretation  ,,,,1.6,8.25,8.25,8.5,8.5,8.5,8.5,8.75,8.75,8.25,8.25,8.75,8.5,,8.43
,,,,,,,,,,,,,,,,,,,66.91
Deduction,Time violation,-1.0
