12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Valerie MARCOUX / Craig BUNTIN,CAN,0,102.36,53.26,50.1,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+3T+SEQ,,6.4,False,0.29,1,0,0,1,1,1,1,0,0,1,0,0,,6.69
2,2FTw4,,4.5,False,-0.17,0,0,0,0,-1,-1,-1,-1,0,-2,-1,-1,,4.33
3,SpSq4,,3.4,False,0.57,0,0,1,1,1,0,1,1,1,0,1,0,,3.97
4,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,4.5
6,5ALi3,,6.0,False,0.57,0,1,1,1,1,0,1,0,0,0,1,1,,6.57
7,3LoTh,,5.5,True,0.4,1,1,1,0,1,0,0,0,0,0,0,1,,5.9
8,5SLi4,,6.0,False,-0.17,-1,0,-1,1,1,0,-1,-1,-1,-1,0,0,,5.83
9,3STh,,4.95,True,-0.2,0,0,0,0,0,0,0,-1,-1,0,-1,0,,4.75
10,FCoSp1,,1.7,False,-0.56,-2,-1,-1,-3,-3,-1,-2,-2,-2,-2,-2,-2,,1.14
11,4Li4,,4.0,False,0.09,-1,0,1,0,1,1,-1,0,-1,1,0,1,,4.09
12,SlSt2,,2.3,False,-0.21,0,0,-2,-1,-1,-1,-1,-2,0,-1,0,-1,,2.09
13,BoDs2,,3.5,False,-0.1,0,0,0,0,1,0,-2,0,-1,0,0,-1,,3.4
,,,52.75,,,,,,,,,,,,,,,,53.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.25,6.5,6.75,6.5,6.5,5.75,6.5,6.5,6.5,6.5,6.75,,6.5
,Transition / Linking Footwork  ,,,,1.6,5.0,6.0,6.0,6.25,6.5,6.25,5.25,6.5,6.0,6.0,6.0,6.5,,6.14
,Performance / Execution  ,,,,1.6,5.5,6.0,6.0,6.5,6.25,6.5,4.75,5.5,6.25,6.0,6.0,6.5,,6.0
,Choreography / Composition  ,,,,1.6,6.25,6.5,6.0,6.5,6.5,6.25,5.5,6.75,6.0,6.5,6.25,6.75,,6.39
,Interpretation  ,,,,1.6,5.75,6.25,6.25,6.5,6.5,6.25,5.25,6.5,6.0,6.25,6.25,6.75,,6.29
,,,,,,,,,,,,,,,,,,,50.1
Deduction,Falls,-1.0
