9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Julia LIPNITSKAIA,RUS,22,139.75,71.75,68.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,e,10.1,False,0.0,0,-1,0,1,0,1,1,-1,-1,,10.1
2,2A,,3.3,False,0.0,0,0,-1,1,-1,0,1,0,0,,3.3
3,FCSp4,,3.2,False,0.93,2,2,1,3,2,2,2,2,1,,4.13
4,StSq3,,3.3,False,1.07,2,2,2,3,2,3,2,2,1,,4.37
5,3F,,5.83,True,1.0,2,1,0,2,1,2,2,1,1,,6.83
6,2A+3T,,8.14,True,1.0,1,0,1,2,1,2,1,2,2,,9.14
7,3Lo,,5.61,True,0.8,1,1,1,2,1,2,1,1,1,,6.41
8,3S,,4.62,True,1.0,2,1,1,2,1,2,2,1,1,,5.62
9,3Lz+2T+2T,e,9.46,True,-0.2,-1,-1,-1,1,0,0,1,0,-1,,9.26
10,LSp4,,2.7,False,1.29,3,2,2,3,2,3,2,3,3,,3.99
11,ChSq1,,2.0,False,1.6,3,2,2,3,3,3,1,2,1,,3.6
12,CCoSp4,,3.5,False,1.5,3,3,3,3,3,3,2,3,3,,5.0
,,,61.76,,,,,,,,,,,,,71.75
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,9.0,7.75,8.75,7.75,9.25,8.5,8.5,8.0,,8.43
,Transition / Linking Footwork  ,,,,1.6,8.25,8.5,7.25,9.25,7.5,9.0,8.25,8.0,7.5,,8.14
,Performance / Execution  ,,,,1.6,9.0,9.0,8.0,9.0,8.75,9.75,8.75,8.25,8.25,,8.71
,Choreography / Composition  ,,,,1.6,8.5,9.0,7.75,9.0,8.5,8.75,8.5,8.5,8.0,,8.54
,Interpretation  ,,,,1.6,8.75,8.75,7.25,9.25,8.75,10.0,9.0,8.25,8.0,,8.68
,,,,,,,,,,,,,,,,68.0
