10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Xintong HUANG / Xun ZHENG,CHN,0,26.82,14.7,12.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.0,0,0,1,0,0,1,0,0,0,1,,2.3
2,1S2,,1.8,False,0.0,0,0,1,0,1,0,0,0,0,0,,1.8
3,2S1,,2.9,False,-0.24,-1,-1,0,-1,1,0,0,-1,0,1,,2.66
4,2S2,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,,2.3
5,3S1,,3.4,False,-0.28,-1,-1,0,0,0,1,-1,-1,0,0,,3.12
6,3S2,,2.8,False,-0.28,-1,-1,0,0,1,0,-1,-1,0,0,,2.52
,,,15.5,,,,,,,,,,,,,,14.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.0,4.5,5.25,5.5,4.75,4.25,4.75,5.0,5.0,,5.05
,Timing  ,,,,0.75,5.0,4.25,4.5,4.5,5.0,4.5,4.0,4.25,4.75,4.75,,4.6
,Performance / Execution  ,,,,0.5,5.5,4.5,4.75,5.0,5.5,4.0,4.25,4.75,5.0,4.75,,4.9
,Interpretation  ,,,,0.5,5.5,4.75,4.5,5.25,5.0,4.25,4.25,4.75,5.0,5.0,,4.85
,,,,,,,,,,,,,,,,,12.12
