10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xiaoyang YU / Chen WANG,CHN,0,25.85,14.16,11.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.0,0,-1,1,0,1,0,-1,0,0,0,,2.3
2,1S2,,1.8,False,0.0,-1,0,0,0,0,1,0,0,0,0,,1.8
3,2S1,,2.9,False,-0.36,-1,-1,0,-1,0,0,0,-1,-1,0,,2.54
4,2S2,,2.3,False,0.0,-1,0,1,0,1,0,0,0,0,0,,2.3
5,3S1,,3.4,False,-0.56,-1,-1,0,-1,0,-1,-1,-1,0,0,,2.84
6,3S2,,2.8,False,-0.42,-2,-1,1,0,1,0,-1,-1,-1,0,,2.38
,,,15.5,,,,,,,,,,,,,,14.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.25,4.75,4.75,5.25,5.25,4.5,4.0,4.75,5.0,4.25,,4.95
,Timing  ,,,,0.75,4.0,4.25,4.5,4.75,4.75,3.75,3.75,3.75,4.75,4.0,,4.2
,Performance / Execution  ,,,,0.5,5.25,4.25,4.5,5.25,5.25,4.25,4.0,4.75,4.75,4.0,,4.85
,Interpretation  ,,,,0.5,5.0,4.5,4.75,5.0,5.0,4.5,4.0,4.5,5.0,4.25,,4.8
,,,,,,,,,,,,,,,,,11.69
