9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Takahito MURA,JPN,4,78.38,39.92,39.46,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.3
2,3A,,8.5,False,2.0,2,2,2,2,2,2,2,2,2,,10.5
3,FSSp3,,2.6,False,0.64,1,2,1,1,1,2,2,1,1,,3.24
4,3Lz+3T,,10.3,False,-1.0,-1,-2,-2,-1,-1,-1,-1,-2,-2,,9.3
5,CCSp3,,2.8,False,0.5,1,2,0,0,1,2,2,1,0,,3.3
6,StSq3,,3.3,False,1.07,3,3,2,2,2,2,1,2,2,,4.37
7,CCoSp3,,3.0,False,-0.09,-1,0,-1,-2,0,1,0,0,0,,2.91
,,,40.8,,,,,,,,,,,,,39.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.25,8.25,7.75,8.5,8.5,8.0,8.5,8.25,,8.25
,Transitions  ,,,,1.0,7.25,6.0,7.75,7.5,7.75,8.25,8.0,8.0,7.25,,7.64
,Performance  ,,,,1.0,7.5,8.0,8.0,7.25,8.0,8.75,8.0,7.75,7.25,,7.79
,Composition  ,,,,1.0,7.5,7.25,8.25,7.5,8.25,8.5,8.25,8.25,7.0,,7.89
,Interpretation of the Music  ,,,,1.0,7.75,8.0,8.0,7.5,8.0,8.5,8.25,7.75,7.25,,7.89
,,,,,,,,,,,,,,,,39.46
Deduction,Deductions Falls,-1.0
