9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Pilar MAEKAWA / Leonardo MAEKAWA,MEX,2,51.65,26.28,25.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.0,False,-0.07,0,-1,0,0,0,0,-1,1,0,,3.93
2,CoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,1,0,,2.0
3,CiSt1,,3.5,False,-0.14,-1,0,0,0,0,-1,-1,0,0,,3.36
4,RoLi4,,4.0,False,0.0,-1,0,0,0,0,1,-1,1,0,,4.0
5,SlLi4,,4.0,False,0.07,0,1,-1,0,0,0,0,1,0,,4.07
6,DiSt1,,3.5,False,-0.07,-1,0,0,1,0,-1,0,1,-1,,3.43
7,CuLi4,,4.0,False,-0.21,-1,-1,0,0,-1,0,0,1,-1,,3.79
8,RoLi1,,1.5,False,0.0,0,0,0,0,0,0,0,1,0,,1.5
9,ChLi1,,0.2,False,0.0,0,0,-1,0,0,0,0,0,0,,0.2
,,,26.7,,,,,,,,,,,,,26.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.0,4.5,4.25,4.25,4.5,3.75,4.25,4.5,3.5,,4.21
,Linking Footwork / Movement  ,,,,1.75,4.25,4.25,4.5,4.0,4.5,3.75,4.0,4.5,3.75,,4.18
,Performance  ,,,,1.0,3.75,4.25,4.0,3.75,4.75,3.75,4.25,5.0,3.25,,4.07
,Choreography  ,,,,1.0,4.5,4.5,4.25,4.0,4.75,4.0,4.5,5.25,3.5,,4.36
,Interpretation / Timing  ,,,,1.0,4.5,4.5,4.0,4.75,4.75,3.75,4.25,5.0,3.5,,4.36
,,,,,,,,,,,,,,,,25.37
