9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Meryl DAVIS / Charlie WHITE,USA,9,112.68,54.94,57.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,5.0,False,1.36,3,2,3,3,3,2,3,2,3,,6.36
2,RoLi4,,4.0,False,1.5,3,3,3,3,3,3,3,3,3,,5.5
3,DiSt4,,8.0,False,2.0,2,2,2,3,2,2,2,2,2,,10.0
4,STw4,,6.0,False,1.36,2,3,2,3,2,3,3,3,3,,7.36
5,CuLi4,,4.0,False,1.29,3,2,3,3,2,3,2,3,2,,5.29
6,CiSt3,,6.5,False,2.14,3,2,2,2,2,2,2,2,3,,8.64
7,SlLi4,,4.0,False,1.29,3,3,2,2,2,3,2,3,3,,5.29
8,RoLi4,,4.0,False,1.36,3,2,3,3,2,2,3,3,3,,5.36
9,ChLi1,,0.2,False,0.94,3,2,2,2,2,2,3,3,2,,1.14
,,,41.7,,,,,,,,,,,,,54.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,9.75,9.75,9.0,9.75,9.75,9.5,8.75,9.5,9.5,,9.54
,Linking Footwork / Movement  ,,,,1.75,9.5,9.5,9.0,9.75,9.5,9.0,9.5,9.5,9.5,,9.43
,Performance  ,,,,1.0,9.5,9.75,9.25,10.0,9.75,9.5,9.75,10.0,9.75,,9.71
,Choreography  ,,,,1.0,9.75,9.5,9.5,10.0,9.5,9.75,10.0,9.75,9.75,,9.71
,Interpretation / Timing  ,,,,1.0,9.75,9.75,10.0,10.0,9.75,9.5,10.0,10.0,10.0,,9.89
,,,,,,,,,,,,,,,,57.74
