9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Piper GILLES / Paul POIRIER,CAN,11,97.63,50.35,47.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt4,,8.0,False,1.14,1,1,1,1,2,1,1,1,2,,9.14
2,SlLi4,,4.0,False,1.21,3,2,2,2,2,2,3,3,3,,5.21
3,CuLi4,,4.0,False,0.64,2,1,1,1,1,2,2,1,1,,4.64
4,STw4,,6.0,False,0.86,3,1,2,1,2,1,2,2,2,,6.86
5,StaLi4,,4.0,False,1.0,2,2,2,2,2,2,2,2,3,,5.0
6,CuLi4,,4.0,False,0.29,0,1,1,1,1,1,0,0,0,,4.29
7,CoSp4,,5.0,False,0.71,1,2,1,2,2,1,2,1,1,,5.71
8,MiSt3,,6.5,False,2.0,2,2,1,2,2,2,2,2,2,,8.5
9,ChLi1,,0.2,False,0.8,2,3,0,2,2,2,2,2,2,,1.0
,,,41.7,,,,,,,,,,,,,50.35
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.5,7.0,7.75,8.75,8.5,8.0,7.75,7.75,8.0,,7.89
,Linking Footwork / Movement  ,,,,1.75,7.0,7.5,7.5,8.5,8.25,7.5,8.0,7.5,7.75,,7.71
,Performance  ,,,,1.0,8.0,7.0,7.5,8.5,8.25,7.75,8.25,7.5,8.0,,7.89
,Choreography  ,,,,1.0,8.25,7.75,7.75,8.75,8.0,8.0,8.25,7.75,8.25,,8.04
,Interpretation / Timing  ,,,,1.0,8.0,7.75,7.75,8.5,8.25,7.75,8.0,7.5,8.5,,8.0
,,,,,,,,,,,,,,,,47.28
