9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Carolane SOUCISSE / Shane FIRUS,CAN,13,99.85,54.58,47.27,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.2,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,7.8
2,CiSt3,,7.1,False,2.04,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,,9.14
3,SlLi4,,4.5,False,1.03,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,,5.53
4,CoSp4,,5.6,False,0.86,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,6.46
5,StaLi4,,4.5,False,0.86,3.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,5.36
6,ChTw1,,1.0,False,1.7,3.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,,2.7
7,DiSt3,,7.1,False,2.2,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,,9.3
8,RoLi4,,4.5,False,1.29,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,,5.79
9,ChLi1,,1.0,False,1.5,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,,2.5
,,,41.9,,,,,,,,,,,,,54.58
,Program Components,,,,Factor
,Skating Skills,,,,1.2,8.25,7.75,7.0,8.0,7.5,8.25,8.0,7.5,7.5,,7.79
,Transitions,,,,1.2,8.0,7.5,6.75,7.75,7.25,8.25,7.75,7.25,7.5,,7.57
,Performance,,,,1.2,8.25,8.0,7.25,8.0,7.5,8.5,8.0,7.75,8.0,,7.93
,Composition,,,,1.2,8.25,7.5,7.5,8.0,7.5,9.0,8.5,8.0,8.0,,7.96
,Interpretation of the Music/Timing,,,,1.2,8.5,8.0,7.0,8.0,7.75,9.0,8.5,8.25,8.0,,8.14
,,,,,,,,,,,,,,,,47.27
Deduction,Deductions Illegal element/movement,-2.0
