12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,COHEN Sasha,USA,0,116.63,55.22,62.41,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F,,5.5,False,-2.86,-3,-3,-2,-3,-3,-3,-2,-3,-2,-3,-2,-3,,2.64
3,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.0
4,CCoSp4,,3.5,False,0.36,1,1,1,0,1,0,1,0,1,1,1,1,,3.86
5,LSp4,,2.4,False,0.71,2,2,1,2,1,1,1,1,1,2,1,1,,3.11
6,3F+2T,,7.5,True,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,7.5
7,3T+3S+SEQ,,7.5,True,-1.14,-2,-2,-1,-2,0,0,0,-2,-2,-1,-1,-2,,6.36
8,FSSp3,,2.3,False,0.29,1,0,0,1,1,0,1,0,0,1,0,0,,2.59
9,2A,,3.6,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.6
10,CiSt2,,2.3,False,0.29,1,1,1,0,1,0,0,0,1,2,1,0,,2.59
11,SpSt4,,3.4,False,2.0,2,2,3,1,2,2,2,2,2,2,2,2,,5.4
12,3S,,5.0,True,0.57,1,1,1,1,0,1,0,0,0,1,0,0,,5.57
13,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,2,1,1,1,1,1,,4.0
,,,57.5,,,,,,,,,,,,,,,,55.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,7.75,7.5,7.75,8.0,7.75,7.5,7.5,8.25,7.75,7.5,,7.75
,Transitions / Linking Footwork  ,,,,1.6,7.5,7.75,7.75,7.5,7.5,7.5,7.75,7.25,7.5,8.0,7.5,7.5,,7.57
,Performance / Execution  ,,,,1.6,7.75,7.5,7.75,8.0,8.0,8.0,8.0,7.25,8.0,8.5,7.75,7.75,,7.86
,Choreography / Composition  ,,,,1.6,7.75,8.0,8.0,7.75,7.5,8.0,7.75,7.5,8.0,8.25,7.75,7.75,,7.79
,Interpretation  ,,,,1.6,7.75,8.25,8.0,8.25,7.75,8.0,8.25,7.5,8.0,8.5,8.0,7.75,,8.04
,,,,,,,,,,,,,,,,,,,62.41
Deduction,Falls,-1.0
