12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,LEUNG Mira  ,CAN,0,94.55,51.83,42.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,5.5
2,3Lz,,6.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,6.0
3,2S,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.3
4,CoSp3,,2.5,False,0.21,1,0,0,1,0,0,1,1,0,0,0,1,,2.71
5,LSp4,,2.4,False,0.21,0,1,0,0,0,1,1,0,1,1,0,1,,2.61
6,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,3T+2T,,5.8,True,-0.57,0,-1,0,0,-1,-1,0,0,0,-1,-1,0,,5.23
8,1A,,0.9,True,-0.14,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,0,,0.76
9,FCSp2,,2.0,False,-0.09,0,0,0,0,0,0,-1,-1,0,0,-1,0,,1.91
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,2.3
11,3Lz+2Lo,,8.3,True,-0.29,0,0,-1,0,-1,-1,0,0,0,-1,0,0,,8.01
12,3F+2Lo+2Lo,,9.4,True,-0.29,0,0,0,0,-1,-1,0,0,0,-1,0,0,,9.11
13,CCoSp3,,3.0,False,0.29,1,1,1,1,0,0,1,1,1,0,0,1,,3.29
,,,52.5,,,,,,,,,,,,,,,,51.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.75,5.75,5.5,4.75,5.5,5.5,6.0,5.75,5.5,5.25,6.25,,5.5
,Transitions / Linking Footwork  ,,,,1.6,5.0,5.0,5.75,5.25,5.0,5.0,5.5,5.25,5.75,4.75,5.25,5.75,,5.11
,Performance / Execution  ,,,,1.6,5.5,5.75,5.5,5.5,5.0,5.5,5.0,5.75,5.75,4.5,5.25,6.0,,5.36
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.75,6.0,5.25,5.25,5.25,5.25,5.75,5.0,5.5,6.0,,5.36
,Interpretation  ,,,,1.6,5.25,5.5,5.25,5.25,5.5,5.25,5.5,5.5,6.0,5.25,5.25,6.0,,5.36
,,,,,,,,,,,,,,,,,,,42.72
