12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,KORPI Kiira,FIN,0,92.36,48.84,43.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-1,-2,-2,-2,,4.3
2,3Lz+2T+2Lo,,8.8,False,0.0,0,0,0,0,0,-1,0,0,-1,0,0,0,,8.8
3,CCoSp3,,3.0,False,-0.13,-1,0,-1,0,0,-2,0,0,-1,-1,-1,-1,,2.87
4,3Lo+2T,,6.3,False,0.0,0,-1,0,0,0,0,0,0,0,1,0,0,,6.3
5,3F,,5.5,False,-0.29,0,-1,-1,0,0,-1,-1,0,0,0,0,0,,5.21
6,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,3S,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,5.0
8,2A,,3.6,True,-0.3,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,,3.3
9,LSp3,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,1.8
10,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.5
11,2T,,1.4,True,-0.21,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,,1.19
12,SlSt2,,2.3,False,-0.04,0,0,0,-1,0,-1,0,0,-1,0,0,0,,2.26
13,FSSp3,,2.3,False,-0.09,0,0,0,0,-1,0,0,-1,0,-1,0,0,,2.21
,,,51.9,,,,,,,,,,,,,,,,48.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.5,5.25,5.75,5.5,5.5,5.5,6.0,5.25,6.0,6.0,5.25,,5.71
,Transitions / Linking Footwork  ,,,,1.6,5.25,5.0,4.75,5.0,5.0,5.0,5.25,5.5,5.0,5.0,5.5,5.25,,5.14
,Performance / Execution  ,,,,1.6,5.75,5.0,5.0,5.25,5.25,5.25,5.5,5.5,5.25,5.25,6.0,5.25,,5.39
,Choreography / Composition  ,,,,1.6,5.75,5.25,5.0,5.5,5.5,5.0,5.25,5.75,5.0,5.5,6.0,5.25,,5.5
,Interpretation  ,,,,1.6,5.5,5.25,4.75,5.5,5.25,5.0,5.5,5.75,5.0,5.5,5.75,5.5,,5.46
,,,,,,,,,,,,,,,,,,,43.52
