12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,SOKOLOVA Elena,RUS,0,95.66,45.38,50.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.43,1,1,0,1,0,0,0,1,0,0,0,0,,9.23
2,3F,,5.5,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,,4.5
3,2S,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.3
4,LSp3,,1.8,False,0.21,0,0,0,0,0,1,1,1,0,1,0,0,,2.01
5,2Lz,,1.9,False,-0.77,-2,-3,-2,-3,-3,-2,-2,-2,-3,-3,-2,-3,,1.13
6,FCSp3,,2.3,False,0.14,1,0,0,0,0,0,0,1,0,1,0,0,,2.44
7,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
8,3Lo,,5.5,True,-1.14,-1,-2,-2,-1,-1,-1,-1,-1,-1,-2,-1,-1,,4.36
9,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
10,3T,,4.4,True,0.14,1,0,0,0,0,0,0,1,0,0,0,0,,4.54
11,SlSt2,,2.3,False,0.43,1,1,1,0,1,0,1,1,0,1,1,1,,2.73
12,2A+2T,,5.1,True,0.14,0,0,0,0,0,0,0,1,0,-3,1,0,,5.24
13,CCoSp2,,2.5,False,0.0,-1,0,0,0,0,0,0,0,-1,0,0,0,,2.5
,,,46.8,,,,,,,,,,,,,,,,45.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,5.5,6.5,6.25,6.5,6.25,6.75,7.0,6.25,6.75,6.75,6.5,,6.57
,Transitions / Linking Footwork  ,,,,1.6,6.25,5.0,5.75,5.0,6.25,6.0,6.25,6.5,5.75,5.75,6.25,6.0,,5.96
,Performance / Execution  ,,,,1.6,6.75,5.5,6.25,5.75,6.5,6.25,6.25,6.5,6.25,6.25,6.5,6.25,,6.29
,Choreography / Composition  ,,,,1.6,6.5,5.0,5.75,6.0,6.25,6.25,6.5,7.0,6.25,6.0,6.5,6.25,,6.29
,Interpretation  ,,,,1.6,6.75,5.25,6.0,5.75,6.25,6.0,6.25,6.75,6.25,6.5,6.75,6.25,,6.32
,,,,,,,,,,,,,,,,,,,50.28
