9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Natalia ZABIIAKO / Alexander ENBERT,RUS,6,127.74,62.8,65.94,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,7.2
2,3T+2T+2Lo,,7.4,False,-0.4,0.0,-2.0,1.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,,7.0
3,3S<,<,3.1,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.0
4,3FTh,,5.5,False,1.1,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,,6.6
5,3Li4,,4.5,False,0.93,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,,5.43
6,FCCoSp4,,3.5,False,0.36,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,,3.86
7,3LoTh,,5.0,False,0.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,,5.0
8,BoDs1,,3.0,False,0.4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,,3.4
9,ChSq1,,2.0,False,0.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,,2.7
10,5RLi4,,7.5,False,0.9,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,,8.4
11,5ALi4,,7.5,False,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,8.5
12,PCoSp2,,3.5,False,0.21,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,3.71
,,,58.7,,,,,,,,,,,,,62.8
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.75,8.25,8.5,8.25,8.0,8.25,8.0,8.75,8.75,,8.39
,Transitions,,,,1.6,8.25,8.0,8.0,7.75,7.75,7.75,7.5,8.75,8.5,,8.0
,Performance,,,,1.6,8.5,8.25,8.5,7.75,7.75,8.25,7.75,9.25,8.75,,8.25
,Composition,,,,1.6,8.5,8.5,8.5,8.0,8.0,8.5,7.5,9.0,8.5,,8.36
,Interpretation of the Music,,,,1.6,8.5,8.5,8.5,7.75,7.75,7.75,7.75,9.0,8.75,,8.21
,,,,,,,,,,,,,,,,65.94
Deduction,Deductions Falls,-1.0
