9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Deanna STELLATO / Nathan BARTHOLOMAY,USA,2,107.82,54.67,54.15,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<,<,3.1,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.0
2,3Tw3,,6.2,False,0.4,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,,6.6
3,3STh,,4.5,False,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,5.0
4,5RLi4,,7.5,False,0.6,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,8.1
5,BoDs1,,3.0,False,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,3.2
6,3T+2T,,5.6,False,-1.2,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,,4.4
7,ChSq1,,2.0,False,0.4,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,2.4
8,3LoTh,,5.0,False,-1.3,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,3.7
9,PCoSp3,,4.0,False,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,4.07
10,FCCoSp3,,3.0,False,-0.21,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,,2.79
11,5ALi4,,7.5,False,0.7,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,8.2
12,3Li4,,4.5,False,0.71,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.21
,,,55.9,,,,,,,,,,,,,54.67
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.0,7.25,6.75,7.0,6.75,6.75,6.5,6.75,7.75,,6.89
,Transitions,,,,1.6,6.75,6.75,6.0,6.5,6.0,6.5,6.25,6.5,7.25,,6.46
,Performance,,,,1.6,6.5,7.25,6.5,7.0,6.5,6.75,6.75,7.0,7.5,,6.82
,Composition,,,,1.6,7.0,7.5,6.5,6.75,6.75,7.0,6.5,6.75,7.5,,6.89
,Interpretation of the Music,,,,1.6,6.75,7.5,6.25,6.75,6.5,6.5,6.5,7.0,7.5,,6.79
,,,,,,,,,,,,,,,,54.15
Deduction,Deductions Falls,-1.0
