9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Haven DENNEY / Brandon FRAZIER,USA,3,109.12,52.47,57.65,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,,7.2
2,3LoTh,,5.0,False,1.1,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,6.1
3,3S<,<,3.1,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.0
4,2T+REP,,0.91,False,-0.11,-1.0,0.0,0.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,,0.8
5,5ALi3,,7.0,False,0.8,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,,7.8
6,PCoSp4,,4.5,False,0.36,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,4.86
7,ChSq1,,2.0,False,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,2.5
8,3STh,,4.5,False,-1.4,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,3.1
9,BoDs1,,3.0,False,-0.2,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,,2.8
10,FCCoSp4,,3.5,False,0.14,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,3.64
11,3Li3,,4.0,False,0.07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,,4.07
12,5RLi4,,7.5,False,1.1,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,,8.6
,,,51.21,,,,,,,,,,,,,52.47
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.5,7.5,7.25,6.75,7.5,7.5,7.25,7.75,7.5,,7.43
,Transitions,,,,1.6,7.25,7.0,7.0,7.0,6.75,7.25,6.75,7.5,7.0,,7.04
,Performance,,,,1.6,7.25,7.25,7.0,6.5,6.75,7.25,7.25,7.75,7.25,,7.14
,Composition,,,,1.6,7.5,7.5,7.25,7.0,7.0,7.5,7.0,7.75,7.25,,7.29
,Interpretation of the Music,,,,1.6,7.5,7.0,7.0,6.5,7.0,7.25,7.25,8.0,7.0,,7.14
,,,,,,,,,,,,,,,,57.65
Deduction,Deductions Falls,-1.0
