12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Sinead KERR / John KERR,GBR,0,31.96,16.71,15.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,0.07,1,1,0,0,1,-1,0,1,1,-1,0,0,,2.07
2,1S2,,1.3,False,0.26,1,1,1,1,0,1,1,1,1,0,1,0,,1.56
3,1S3,,1.3,False,0.13,1,0,0,0,1,0,0,1,1,-1,0,1,,1.43
4,1S4,,2.0,False,0.14,1,0,0,1,0,0,0,1,0,0,0,0,,2.14
5,2S1,,2.6,False,0.34,1,0,0,1,1,0,1,1,1,-1,0,0,,2.94
6,2S2,,1.6,False,0.36,1,1,0,1,0,1,1,1,0,-1,1,0,,1.96
7,2S3,,1.6,False,0.07,1,0,-1,0,1,0,0,0,0,-2,1,0,,1.67
8,2S4,,2.6,False,0.34,1,0,0,1,0,0,0,1,0,-1,1,1,,2.94
,,,15.0,,,,,,,,,,,,,,,,16.71
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,6.25,6.25,6.5,6.75,6.0,5.75,6.25,6.5,6.25,5.75,5.5,5.75,,6.07
,Timing ,,,,0.75,6.5,6.25,6.0,6.5,5.75,6.0,5.75,6.5,6.0,6.0,5.25,5.25,,6.0
,Performance / Execution ,,,,0.5,6.5,6.0,6.25,6.75,5.75,6.0,6.5,6.25,6.25,6.0,5.75,5.75,,6.18
,Interpretation ,,,,0.5,6.5,6.25,6.25,6.75,5.75,6.25,6.5,6.25,6.0,6.0,5.75,6.0,,6.21
,,,,,,,,,,,,,,,,,,,15.25
