9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kaitlin HAWAYEK / Jean-Luc BAKER,USA,9,58.31,28.68,29.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.5,False,1.2,2,2,1,2,2,3,2,2,2,,5.7
2,1PD3+kpYYT,,5.0,False,0.6,1,1,1,2,1,1,1,1,1,,5.6
3,PSt1+kpNNN,,3.0,False,0.43,1,1,1,2,0,1,0,0,1,,3.43
4,STw4,,6.6,False,0.34,1,1,0,1,1,2,0,0,0,,6.94
5,NtDiSt2,,5.6,False,1.41,1,2,1,2,1,2,1,1,1,,7.01
,,,24.7,,,,,,,,,,,,,28.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,6.75,7.5,7.25,7.75,6.75,7.5,7.5,,7.32
,Linking Footwork / Movement  ,,,,0.8,7.25,7.5,6.75,7.25,7.25,7.5,6.0,7.25,7.25,,7.21
,Performance  ,,,,0.8,7.5,7.75,7.0,7.5,7.25,7.75,6.25,8.0,7.5,,7.46
,Choreography  ,,,,0.8,7.75,7.75,7.25,7.5,7.5,7.75,6.5,8.25,7.25,,7.54
,Interpretation / Timing  ,,,,0.8,7.5,8.0,7.25,7.5,7.5,7.75,6.0,7.75,7.25,,7.5
,,,,,,,,,,,,,,,,29.63
