9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Wenjing SUI / Cong HAN,CHN,6,75.82,39.64,37.18,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,2.2
2,3FTh,,5.5,False,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,,7.5
3,3Tw4,,6.6,False,1.6,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,,8.2
4,PCoSp3,,4.0,False,1.21,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,,5.21
5,StSq4,,3.9,False,1.5,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,,5.4
6,3Li4,,4.5,False,1.43,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,,5.93
7,FiDs4,,3.5,False,1.7,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,,5.2
,,,32.3,,,,,,,,,,,,,39.64
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.25,9.5,9.5,9.0,9.5,9.5,8.25,9.5,,9.39
,Transitions,,,,0.8,9.25,9.0,9.5,9.5,9.0,9.5,9.5,8.75,9.5,,9.32
,Performance,,,,0.8,9.5,8.75,9.25,9.25,8.5,9.25,9.25,8.5,9.25,,9.07
,Composition,,,,0.8,9.5,9.0,9.5,9.5,9.0,9.5,9.5,8.5,9.75,,9.36
,Interpretation of the Music,,,,0.8,9.25,9.25,9.5,9.5,8.75,9.5,9.5,8.5,9.5,,9.32
,,,,,,,,,,,,,,,,37.18
Deduction,Falls,-1.0
