9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,KORPI Kiira,FIN,8,108.61,54.93,53.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,-1,1,0,0,0,0,0,,7.3
2,3S+2A+SEQ,,6.4,False,0.6,0,1,0,1,1,1,1,0,0,,7.0
3,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,1,,5.5
4,FCoSp4,,3.0,False,0.4,1,1,0,0,1,1,1,1,1,,3.4
5,3Lo,,5.0,False,0.0,0,0,-1,0,0,-1,0,0,0,,5.0
6,SpSq4,,3.4,False,1.0,1,1,1,1,1,1,1,1,2,,4.4
7,1Lo,,0.55,True,-0.04,-1,0,-2,0,0,-1,-1,-2,0,,0.51
8,2A+2T+2Lo,,6.93,True,-0.16,0,0,0,0,1,0,-1,0,-1,,6.77
9,FSSp4,,3.0,False,0.4,0,1,0,1,1,0,1,1,2,,3.4
10,SlSt3,,3.3,False,0.5,1,1,1,1,1,1,1,0,2,,3.8
11,2A,,3.85,True,0.0,0,0,0,0,1,-1,0,0,0,,3.85
12,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,2,,4.0
,,,51.73,,,,,,,,,,,,,54.93
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.5,6.75,7.0,7.0,7.5,7.25,6.75,,6.85
,Transitions / Linking Footwork  ,,,,1.6,6.5,6.5,6.25,6.5,6.5,6.25,6.5,6.5,6.0,,6.45
,Performance / Execution  ,,,,1.6,7.0,6.5,6.75,6.75,6.75,7.0,6.75,7.0,6.75,,6.75
,Choreography / Composition  ,,,,1.6,6.5,6.75,6.5,6.5,6.75,6.75,7.0,6.75,7.0,,6.7
,Interpretation  ,,,,1.6,6.75,6.75,6.5,6.75,7.0,6.75,7.0,6.5,6.75,,6.8
,,,,,,,,,,,,,,,,53.68
