9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,NAGASU Mirai,USA,24,126.39,65.83,60.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+2T,,8.6,False,0.6,0,0,1,1,1,1,1,-1,0,,9.2
2,2A+3T,,7.5,False,1.4,1,2,1,2,2,1,0,1,1,,8.9
3,3F,,5.5,False,0.0,0,0,0,1,0,1,0,0,-1,,5.5
4,FSSp3,,2.6,False,0.4,1,2,1,0,1,1,1,0,1,,3.0
5,LSp4,,2.7,False,1.4,2,3,3,3,3,3,3,2,3,,4.1
6,SpSq2,,2.3,False,1.0,2,2,2,2,2,2,2,1,2,,3.3
7,3Lz,,6.6,True,0.2,0,-2,0,0,1,1,1,0,-1,,6.8
8,3Lo+2A+SEQ,,7.48,True,0.2,0,0,1,0,1,1,0,0,0,,7.68
9,2A,,3.85,True,1.0,1,0,1,1,1,1,1,1,1,,4.85
10,3T,,4.4,True,0.8,1,0,1,1,1,1,0,1,1,,5.2
11,SlSt2,,2.3,False,0.5,1,1,1,1,2,1,1,0,1,,2.8
12,CCoSp4,,3.5,False,1.0,2,2,2,2,2,2,2,2,2,,4.5
,,,57.33,,,,,,,,,,,,,65.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,8.75,8.5,7.5,7.5,7.25,7.75,7.25,7.25,,7.75
,Transitions / Linking Footwork  ,,,,1.6,7.0,8.25,7.75,7.5,7.0,7.25,6.75,7.0,6.5,,7.25
,Performance / Execution  ,,,,1.6,7.25,8.5,8.5,7.75,7.5,7.5,7.25,7.5,7.75,,7.7
,Choreography / Composition  ,,,,1.6,7.25,8.75,8.25,7.5,7.5,7.5,7.25,7.0,7.5,,7.55
,Interpretation  ,,,,1.6,7.0,8.5,8.25,7.5,7.75,7.5,7.5,7.0,7.75,,7.6
,,,,,,,,,,,,,,,,60.56
