9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,MAKAROVA Ksenia,RUS,17,112.69,58.77,53.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.0,False,-0.6,-1,-1,0,-1,-1,0,0,-2,-1,,7.4
2,3F,,5.5,False,0.0,0,0,0,-1,0,0,0,0,0,,5.5
3,2A,,3.5,False,0.8,1,1,2,0,1,1,1,0,0,,4.3
4,3Lo,,5.0,False,0.4,0,0,1,0,0,1,1,1,0,,5.4
5,2A,,3.5,False,0.6,0,1,0,0,1,1,1,1,1,,4.1
6,LSp4,,2.7,False,1.0,2,1,2,2,2,2,2,2,2,,3.7
7,SpSq4,,3.4,False,1.0,1,1,1,0,0,1,1,1,1,,4.4
8,3S+2T+2Lo,,8.03,True,0.6,1,0,1,0,1,0,1,0,1,,8.63
9,3S+2T,,6.38,True,-0.2,0,0,0,-1,0,0,0,-1,-1,,6.18
10,FSSp2,,2.3,False,-0.68,-3,-2,-2,-2,-2,-1,-3,-2,-2,,1.62
11,SlSt3,,3.3,False,0.5,1,1,1,1,1,1,2,1,1,,3.8
12,CCoSp4,,3.5,False,0.24,1,0,-2,-1,1,1,1,0,2,,3.74
,,,55.11,,,,,,,,,,,,,58.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,6.75,8.0,6.25,6.25,6.5,7.25,6.75,6.75,,6.95
,Transitions / Linking Footwork  ,,,,1.6,7.0,6.0,7.0,5.75,5.5,5.75,6.5,6.0,6.75,,6.4
,Performance / Execution  ,,,,1.6,7.75,6.5,8.0,6.0,6.0,6.0,6.75,6.75,7.25,,6.85
,Choreography / Composition  ,,,,1.6,7.0,6.5,8.25,6.0,5.75,6.25,7.0,6.25,7.25,,6.8
,Interpretation  ,,,,1.6,7.25,6.25,8.25,6.0,5.75,6.25,6.75,7.0,7.0,,6.7
,,,,,,,,,,,,,,,,53.92
