9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,KWAK Mi-Jug,KOR,12,102.37,53.57,48.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.8,1,2,1,1,0,1,1,1,0,,6.8
2,3F,e,5.5,False,-1.6,-2,-1,-1,-2,-1,-1,-1,-2,-2,,3.9
3,3Lo,,5.0,False,-0.4,-1,0,-1,0,0,-1,0,-1,0,,4.6
4,CCoSp4,,3.5,False,0.2,0,1,1,0,1,1,1,0,0,,3.7
5,3Lz+2T<,<,6.4,False,-2.0,-3,-2,-2,-2,-2,-2,-2,-2,-2,,4.4
6,SpSq4,,3.4,False,1.0,1,0,2,0,1,1,2,2,0,,4.4
7,3S+2A+SEQ,,7.04,True,0.4,0,0,1,0,1,1,0,1,0,,7.44
8,LSp4,,2.7,False,1.0,2,2,1,2,2,2,2,3,1,,3.7
9,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,2,0,,2.3
10,2A,,3.85,True,0.0,0,0,0,0,1,0,0,0,0,,3.85
11,2A+2T,,5.28,True,0.2,0,1,1,0,1,0,0,1,0,,5.48
12,FSSp4,,3.0,False,0.0,0,1,1,0,0,0,0,2,0,,3.0
,,,53.97,,,,,,,,,,,,,53.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.0,6.5,5.75,6.0,6.5,5.5,7.5,6.25,,6.25
,Transitions / Linking Footwork  ,,,,1.6,6.0,5.25,5.0,5.5,5.5,6.0,5.25,6.75,6.0,,5.8
,Performance / Execution  ,,,,1.6,6.75,6.0,6.75,5.5,5.75,6.5,5.5,7.0,6.25,,6.15
,Choreography / Composition  ,,,,1.6,6.5,5.5,5.75,5.5,5.75,6.25,5.5,7.25,6.75,,6.15
,Interpretation  ,,,,1.6,6.25,5.5,6.0,5.25,5.75,6.5,5.75,7.25,6.5,,6.15
,,,,,,,,,,,,,,,,48.8
