12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Trifun ZIVANOVIC,SCG,0,56.39,31.46,24.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.0,0,0,1,0,0,-1,0,0,0,0,0,0,,9.5
2,3A,,7.5,False,-3.0,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,2.3
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,,2.3
5,3Lz,,6.0,False,-0.14,0,0,-2,0,0,0,0,-1,0,0,0,-1,,5.86
6,CSSp2,,1.7,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.7
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,2.3
8,CCoSp3,,3.0,False,0.0,0,0,-1,0,0,0,0,0,-1,0,0,0,,3.0
,,,34.6,,,,,,,,,,,,,,,,31.46
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.25,5.25,4.5,5.0,4.75,4.75,5.25,5.5,5.25,5.25,5.25,5.0,,5.11
,Transition / Linking Footwork ,,,,1.0,4.75,5.0,4.75,4.75,4.5,4.75,5.0,5.0,4.5,5.0,5.0,4.5,,4.79
,Performance / Execution ,,,,1.0,5.0,4.75,4.75,5.25,4.75,5.0,5.25,5.0,5.0,5.25,5.0,4.75,,4.96
,Choreography / Composition ,,,,1.0,5.0,5.25,4.75,5.0,4.5,5.25,5.0,5.25,4.75,5.25,5.25,4.75,,5.07
,Interpretation ,,,,1.0,5.25,5.0,4.5,5.25,4.5,5.25,5.5,5.25,5.0,5.0,5.0,4.5,,5.0
,,,,,,,,,,,,,,,,,,,24.93
