12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Matthew SAVOIE,USA,0,69.25,35.87,33.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp3,,2.3,False,-0.04,-1,0,0,0,0,0,0,-1,0,-1,0,2,,2.26
2,3A,,7.5,False,1.0,0,1,1,1,1,1,0,0,1,1,2,1,,8.5
3,3F+2T,,6.8,False,-0.14,0,0,0,0,0,0,0,-1,0,0,0,-1,,6.66
4,CiSt3,,3.1,False,0.29,0,1,1,0,0,0,1,0,1,1,1,1,,3.39
5,3Lz,,6.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,1,,6.0
6,CSSp3,,2.1,False,0.14,0,0,1,0,0,1,1,0,1,0,0,1,,2.24
7,SlSt3,,3.1,False,0.29,1,1,1,0,0,0,0,1,1,1,0,2,,3.39
8,CCoSp3,,3.0,False,0.43,1,1,1,0,0,0,1,1,1,2,1,2,,3.43
,,,33.9,,,,,,,,,,,,,,,,35.87
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.75,6.75,7.5,6.5,6.75,6.5,7.0,6.75,7.25,7.0,6.75,7.75,,6.82
,Transition / Linking Footwork ,,,,1.0,6.5,6.25,7.25,6.25,6.75,6.25,7.0,6.0,6.75,6.5,6.5,7.25,,6.46
,Performance / Execution ,,,,1.0,6.75,6.5,7.25,6.5,6.75,6.5,7.5,6.5,7.25,7.0,6.75,7.75,,6.75
,Choreography / Composition ,,,,1.0,6.5,6.5,7.5,6.25,6.75,6.25,7.0,6.5,7.0,6.75,6.75,8.0,,6.64
,Interpretation ,,,,1.0,6.75,6.75,7.5,6.5,6.75,6.5,7.25,6.5,7.25,6.75,6.5,7.5,,6.71
,,,,,,,,,,,,,,,,,,,33.38
