12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Min ZHANG,CHN,0,59.7,28.41,31.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+2T,,10.3,False,0.0,-1,0,1,0,0,0,0,-1,0,0,0,0,,10.3
2,2A,,3.3,False,0.14,0,1,1,0,0,0,1,0,1,0,0,0,,3.44
3,FSSp3,,2.3,False,0.0,0,1,1,0,0,0,0,0,0,0,0,0,,2.3
4,3Lz,,6.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.0
5,CSSp2,,1.7,False,-0.3,-2,-1,-1,-1,0,-1,-1,-2,-1,-1,-1,-1,,1.4
6,CiSt2,,2.3,False,-0.13,0,-1,-1,0,0,0,0,0,-1,-1,0,-1,,2.17
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,0.0,0,0,1,0,0,0,0,0,0,-1,0,0,,2.5
,,,30.7,,,,,,,,,,,,,,,,28.41
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.25,6.5,6.0,6.75,6.5,7.0,6.25,6.5,6.5,6.25,6.5,6.0,,6.5
,Transition / Linking Footwork ,,,,1.0,5.5,5.75,5.75,6.0,6.25,6.25,6.25,6.0,5.75,6.0,6.25,6.0,,6.04
,Performance / Execution ,,,,1.0,5.75,6.25,5.75,6.25,6.5,6.5,5.75,6.25,6.0,6.0,6.5,5.75,,6.25
,Choreography / Composition ,,,,1.0,5.75,6.25,6.0,6.25,6.5,6.5,6.0,6.5,6.0,6.25,6.5,5.75,,6.32
,Interpretation ,,,,1.0,5.75,6.0,5.75,6.25,6.75,6.5,6.25,6.25,6.0,6.0,6.25,5.5,,6.18
,,,,,,,,,,,,,,,,,,,31.29
