12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Anton KOVALEVSKI,UKR,0,65.67,35.21,30.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.0,1,0,0,0,0,0,0,0,0,1,0,0,,7.5
2,3F+3T,,9.5,False,0.14,0,-1,1,0,0,0,0,0,0,0,1,1,,9.64
3,FSSp3,,2.3,False,0.14,1,0,1,0,0,1,0,1,1,0,0,0,,2.44
4,3Lz,,6.0,False,-1.57,-1,-2,-2,-1,0,-2,-1,-1,-2,-2,-1,-2,,4.43
5,CiSt3,,3.1,False,0.0,1,0,1,0,0,0,0,0,0,0,0,2,,3.1
6,CSSp3,,2.1,False,-0.09,0,-1,0,0,0,0,-1,0,0,-1,0,-1,,2.01
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.29,1,0,1,0,0,1,1,2,0,1,1,1,,3.79
,,,36.3,,,,,,,,,,,,,,,,35.21
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.5,5.75,6.75,5.75,6.0,6.5,6.5,6.25,6.5,6.5,6.25,7.0,,6.25
,Transition / Linking Footwork ,,,,1.0,6.0,5.5,6.5,5.5,5.75,6.25,6.25,5.5,5.75,6.0,5.75,6.0,,5.75
,Performance / Execution ,,,,1.0,6.5,5.75,6.75,6.0,6.0,6.5,6.75,5.75,6.5,6.25,6.25,6.5,,6.18
,Choreography / Composition ,,,,1.0,6.25,6.0,6.5,5.75,5.75,6.5,6.5,6.0,6.25,6.25,6.25,6.75,,6.14
,Interpretation ,,,,1.0,6.5,5.75,6.75,6.0,6.0,6.5,6.5,6.0,6.25,6.0,6.25,6.75,,6.14
,,,,,,,,,,,,,,,,,,,30.46
