12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Chengjiang LI,CHN,0,73.39,39.6,33.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+3T,,13.0,False,1.43,1,2,2,1,1,1,1,1,2,1,2,2,,14.43
2,3A,,7.5,False,0.43,1,1,1,0,0,0,1,0,1,1,1,0,,7.93
3,FCSp2,,2.0,False,0.0,0,0,1,0,0,0,0,1,0,-1,0,0,,2.0
4,SlSt2,,2.3,False,0.36,1,0,1,0,1,1,1,1,1,0,1,1,,2.66
5,3Lo,,5.0,False,0.14,0,1,0,0,0,0,0,0,1,0,0,0,,5.14
6,CCoSp3,,3.0,False,-0.04,0,0,1,0,0,-1,0,0,0,0,1,-2,,2.96
7,CiSt2,,2.3,False,0.29,0,0,1,0,1,0,0,1,1,1,0,1,,2.59
8,CSSp3,,2.1,False,-0.21,-1,-1,0,0,0,0,-2,-1,-1,-2,0,-2,,1.89
,,,37.2,,,,,,,,,,,,,,,,39.6
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,6.75,7.0,7.5,6.5,7.0,7.0,6.75,7.25,7.5,6.75,7.0,,7.0
,Transition / Linking Footwork ,,,,1.0,6.5,6.25,7.0,6.75,6.5,6.5,6.75,6.25,7.0,7.0,6.5,6.5,,6.57
,Performance / Execution ,,,,1.0,7.0,6.25,7.25,7.0,6.5,6.75,6.0,6.25,7.5,7.25,6.75,6.25,,6.68
,Choreography / Composition ,,,,1.0,6.5,6.5,7.0,7.0,6.5,6.75,6.25,6.5,7.25,7.25,6.75,6.75,,6.79
,Interpretation ,,,,1.0,6.25,6.25,6.75,7.0,6.75,6.75,6.25,6.25,7.5,7.0,6.5,7.0,,6.75
,,,,,,,,,,,,,,,,,,,33.79
