12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Silvio SMALUN,GER,0,65.92,35.18,30.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,7.5
2,3F+3T,,9.5,False,-1.14,-1,-2,-1,-1,-1,-1,-1,-3,-1,-1,-1,-1,,8.36
3,3Lz,,6.0,False,-0.14,0,-1,0,0,0,0,0,0,0,0,1,-1,,5.86
4,CiSt3,,3.1,False,0.14,0,0,1,0,0,1,0,1,0,0,0,1,,3.24
5,FSSp3,,2.3,False,0.07,0,1,1,0,0,0,-1,0,0,-1,0,1,,2.37
6,SlSt2,,2.3,False,0.21,1,1,0,0,0,0,1,1,1,0,0,2,,2.51
7,CCoSp4,,3.5,False,-0.17,0,0,0,-1,0,-1,-1,-1,-1,-2,0,0,,3.33
8,CSSp3,,2.1,False,-0.09,0,0,1,0,0,-1,0,0,-1,-1,0,0,,2.01
,,,36.3,,,,,,,,,,,,,,,,35.18
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.75,6.5,6.75,6.0,6.25,6.25,6.5,6.5,6.25,6.25,6.25,6.75,,6.32
,Transition / Linking Footwork ,,,,1.0,6.5,6.0,6.75,5.75,6.0,6.0,6.5,6.0,5.75,5.75,5.5,7.25,,5.89
,Performance / Execution ,,,,1.0,6.5,6.5,6.5,6.25,6.25,6.25,6.25,6.25,6.0,6.0,6.0,7.0,,6.21
,Choreography / Composition ,,,,1.0,6.5,6.25,6.75,6.0,6.25,6.25,6.25,6.0,6.0,5.75,6.25,6.75,,6.14
,Interpretation ,,,,1.0,6.25,6.25,6.5,6.25,6.25,6.5,6.5,6.25,6.0,5.75,5.75,7.0,,6.18
,,,,,,,,,,,,,,,,,,,30.74
