12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Viktor PFEIFER,AUT,0,51.14,23.14,28.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.3
2,3F+3T,,9.5,False,-0.29,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,,9.21
3,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
4,CCoSp2,,2.5,False,-0.34,-1,-1,0,-1,0,-1,-1,-1,-1,-2,-1,-2,,2.16
5,CiSt2,,2.3,False,0.07,0,0,0,0,0,0,0,1,0,0,0,1,,2.37
6,CSSp3,,2.1,False,-0.04,0,0,0,0,0,0,-1,-1,0,-2,0,0,,2.06
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
8,FSSp2,,2.0,False,-0.66,-3,-3,-2,-2,-1,-2,-3,-3,-2,-2,-2,-2,,1.34
,,,25.4,,,,,,,,,,,,,,,,23.14
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.0,5.75,5.75,5.75,5.75,5.75,4.5,6.0,6.0,5.25,5.75,6.0,,5.82
,Transition / Linking Footwork ,,,,1.0,5.5,5.25,5.5,5.5,5.75,5.25,4.5,5.75,5.25,5.25,5.25,5.5,,5.39
,Performance / Execution ,,,,1.0,5.75,5.5,5.75,6.0,5.75,5.5,4.75,6.0,5.5,5.5,5.5,5.5,,5.61
,Choreography / Composition ,,,,1.0,5.75,5.25,5.5,5.5,6.0,5.5,4.5,6.0,5.25,5.75,5.5,5.75,,5.61
,Interpretation ,,,,1.0,5.75,5.25,5.75,5.75,6.0,5.75,4.5,5.75,5.25,5.25,5.25,6.0,,5.57
,,,,,,,,,,,,,,,,,,,28.0
