12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Evan LYSACEK,USA,0,70.32,34.07,36.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.29,0,0,1,1,1,0,0,0,0,0,1,0,,7.79
2,3Lz+COMBO,,6.0,False,-2.86,-3,-3,-3,-3,-2,-3,-3,-3,-3,-2,-3,-3,,3.14
3,FSSp4,,3.0,False,0.36,0,1,2,1,0,1,0,0,1,0,1,1,,3.36
4,CiSt3,,3.1,False,0.0,0,0,1,0,0,0,0,1,0,0,0,0,,3.1
5,3F,,5.5,False,0.71,1,1,2,1,1,0,0,0,1,0,1,1,,6.21
6,CSSp4,,3.0,False,0.29,0,1,1,1,1,0,0,0,1,-1,0,1,,3.29
7,SlSt3,,3.1,False,0.29,1,1,1,0,1,1,1,0,1,1,0,0,,3.39
8,CCoSp4,,3.5,False,0.29,1,1,2,1,1,1,1,0,0,0,1,0,,3.79
,,,34.7,,,,,,,,,,,,,,,,34.07
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.5,7.25,7.0,7.5,7.5,7.75,7.0,7.5,7.25,7.5,7.25,6.75,,7.39
,Transition / Linking Footwork ,,,,1.0,7.25,7.0,7.25,7.25,7.25,7.5,7.25,7.0,7.0,7.0,7.0,6.5,,7.07
,Performance / Execution ,,,,1.0,7.5,7.0,8.0,7.75,7.25,7.5,7.5,7.25,7.25,7.25,7.25,7.0,,7.25
,Choreography / Composition ,,,,1.0,7.25,7.25,8.0,7.5,7.5,7.5,7.25,7.25,7.25,7.0,7.25,6.75,,7.29
,Interpretation ,,,,1.0,7.0,7.25,7.5,7.5,7.25,7.75,7.5,7.25,7.25,7.25,7.0,6.75,,7.25
,,,,,,,,,,,,,,,,,,,36.25
