12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Sergei DAVYDOV,BLR,0,66.07,35.0,31.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,1.0,0,0,2,1,1,1,0,1,1,1,1,1,,8.5
2,3Lz+3T,,10.0,False,-1.71,-2,-2,-3,-2,-2,-1,-2,-2,-2,-2,-1,-1,,8.29
3,3F,,5.5,False,-0.29,-1,-1,1,0,0,0,0,-1,0,0,1,-1,,5.21
4,FSSp3,,2.3,False,0.14,0,0,1,0,0,0,-1,0,1,1,0,1,,2.44
5,CiSt2,,2.3,False,-0.01,-1,1,0,-1,0,-1,-1,1,0,0,-1,0,,2.29
6,CCoSp3,,3.0,False,0.07,0,0,1,0,0,0,0,0,0,1,0,1,,3.07
7,CSSp3,,2.1,False,0.0,0,1,1,0,0,-1,0,0,0,0,0,0,,2.1
8,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,1,1,0,0,0,0,,3.1
,,,35.8,,,,,,,,,,,,,,,,35.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.5,6.5,6.75,6.5,6.0,6.75,6.5,6.5,6.5,7.25,6.5,6.75,,6.57
,Transition / Linking Footwork ,,,,1.0,6.0,6.25,6.75,6.0,5.75,6.25,6.5,6.0,5.75,6.5,6.0,5.75,,6.0
,Performance / Execution ,,,,1.0,6.25,6.5,6.25,6.25,5.75,6.5,6.25,6.0,6.0,6.5,6.25,5.75,,6.18
,Choreography / Composition ,,,,1.0,6.5,6.5,6.5,6.0,5.75,6.75,6.25,6.25,6.0,6.5,6.25,6.25,,6.25
,Interpretation ,,,,1.0,6.25,6.25,6.5,6.0,6.0,6.5,6.5,6.0,6.0,6.25,6.0,5.75,,6.07
,,,,,,,,,,,,,,,,,,,31.07
