9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Katarina GERBOLDT / Alexander ENBERT,RUS,10,112.45,59.23,54.22,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2Lo,,7.3,False,0.7,1,1,1,1,1,1,1,1,0,,8.0
2,3LzTw1,,5.0,False,-1.2,-2,-1,-2,-2,0,-1,-2,-2,-2,,3.8
3,3LoTh,,5.0,False,1.4,2,2,2,2,1,2,2,2,2,,6.4
4,3S,,4.2,False,0.1,0,1,-1,0,1,0,0,0,0,,4.3
5,FCCoSp4,,3.5,False,-0.04,0,0,0,-1,-1,1,0,0,0,,3.46
6,3Li4,,4.0,False,0.5,1,1,1,2,1,1,1,1,1,,4.5
7,ChSp1,,2.0,False,0.86,1,1,0,1,1,1,1,1,0,,2.86
8,3FTh,,6.05,True,-2.1,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.95
9,5TLi3,,6.05,True,0.43,1,1,0,2,1,1,1,1,0,,6.48
10,FiDs1,,2.8,False,0.3,1,1,1,0,0,1,0,0,0,,3.1
11,5ALi4,,7.15,True,0.3,1,0,0,1,1,1,0,0,0,,7.45
12,PCoSp4,,4.5,False,0.43,1,0,1,2,1,1,1,1,0,,4.93
,,,57.55,,,,,,,,,,,,,59.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.75,7.25,7.25,6.5,8.0,6.75,7.0,,6.96
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,6.5,6.75,6.75,6.25,6.75,6.25,5.75,,6.46
,Performance / Execution  ,,,,1.6,6.75,7.0,6.75,7.0,7.0,6.5,7.25,6.5,6.25,,6.79
,Choreography / Composition  ,,,,1.6,6.75,6.5,7.0,7.25,7.0,6.5,7.0,6.75,6.25,,6.79
,Interpretation  ,,,,1.6,7.0,6.75,7.0,7.0,7.25,6.5,7.5,6.75,6.5,,6.89
,,,,,,,,,,,,,,,,54.22
Deduction, Falls,-1.0
