9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Lubov BAKIROVA / Mikalai KAMIANCHUK,BLR,7,79.21,42.39,36.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw2,,3.2,False,0.09,0,0,0,0,1,1,1,0,0,,3.29
2,3STh,,4.5,False,-1.3,-2,-2,-2,-2,-1,-2,-2,-2,-1,,3.2
3,5SLi2,,5.0,False,0.21,1,0,1,0,1,0,0,0,1,,5.21
4,2S,,1.4,False,0.14,0,1,1,1,1,0,1,0,1,,1.54
5,1A+2A+SEQ,,3.52,False,-0.86,-2,-2,-3,-2,-1,-2,-2,-1,-1,,2.66
6,FCCoSp3,,3.0,False,-0.3,-1,-1,-1,-1,-1,-1,-1,0,-1,,2.7
7,ChSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
8,2FTh,,3.3,True,0.29,1,0,0,0,1,1,1,1,0,,3.59
9,5TLi2,,5.5,True,0.36,1,0,1,0,1,1,1,0,1,,5.86
10,BoDs1,,3.0,False,0.3,0,0,1,0,1,1,0,1,0,,3.3
11,4Li4,,4.4,True,-0.07,0,-2,0,-1,0,0,0,0,0,,4.33
12,PCoSp4,,4.5,False,0.21,1,0,0,0,1,1,0,0,1,,4.71
,,,43.32,,,,,,,,,,,,,42.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,4.75,5.0,4.5,4.75,5.25,4.25,4.5,5.0,,4.82
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,4.75,4.25,4.25,4.75,4.0,4.0,4.25,,4.36
,Performance / Execution  ,,,,1.6,5.0,4.5,4.5,4.75,5.0,5.25,4.25,4.5,4.5,,4.68
,Choreography / Composition  ,,,,1.6,5.0,4.5,4.75,4.25,4.5,5.0,4.5,4.25,4.75,,4.61
,Interpretation  ,,,,1.6,5.0,4.5,4.75,4.25,4.5,5.0,4.5,4.25,4.25,,4.54
,,,,,,,,,,,,,,,,36.82
