9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,63.64,34.48,29.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,e,9.5,False,-0.8,-1,-1,0,-1,-1,-1,-1,-1,1,,8.7
2,3Lz<,<,1.9,False,-0.42,-2,-2,-1,-2,-1,-1,-1,-1,0,,1.48
3,SpSq4,,3.4,False,1.4,1,1,1,2,2,2,1,2,0,,4.8
4,2A,,3.5,False,1.4,1,2,2,2,1,1,1,1,1,,4.9
5,LSp4,,2.7,False,0.7,1,1,2,2,1,1,0,2,1,,3.4
6,FSSp4,,3.0,False,0.5,1,1,2,1,0,1,1,1,1,,3.5
7,SlSt3,,3.3,False,0.7,2,1,1,1,1,2,1,2,0,,4.0
8,CCoSp3,,3.0,False,0.7,2,1,0,2,1,2,2,1,1,,3.7
,,,30.3,,,,,,,,,,,,,34.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.25,8.25,7.75,7.5,7.75,7.75,6.75,,7.6
,Transition / Linking Footwork  ,,,,0.8,6.75,6.25,7.0,7.75,7.5,7.0,7.25,7.0,6.75,,6.9
,Performance / Execution  ,,,,0.8,7.25,7.25,7.0,8.0,8.0,7.75,7.5,7.75,6.5,,7.4
,Choreography / Composition  ,,,,0.8,7.25,7.0,7.25,8.0,7.75,7.25,7.5,7.5,7.0,,7.25
,Interpretation  ,,,,0.8,7.25,6.5,7.25,8.0,8.0,7.5,7.25,7.5,7.0,,7.3
,,,,,,,,,,,,,,,,29.16
