12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,SOKOLOVA Elena,RUS,0,46.69,21.13,25.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.86,-2,-3,-3,-3,-3,-3,-3,-3,-2,-2,-3,-3,,3.14
2,1Lo,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,FCSp3,,2.3,False,0.07,0,-1,0,1,0,0,0,0,0,1,0,1,,2.37
4,SpSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,3.1
5,2A,,3.3,False,0.57,0,0,1,1,1,1,0,1,1,1,0,1,,3.87
6,LSp3,,1.8,False,0.14,0,0,1,0,0,1,0,0,1,0,0,1,,1.94
7,CiSt2,,2.3,False,0.5,1,1,2,1,1,1,0,1,0,1,1,1,,2.8
8,CCoSp4,,3.5,False,0.21,1,0,1,0,1,1,0,1,0,0,0,0,,3.71
,,,22.8,,,,,,,,,,,,,,,,21.13
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.75,6.75,7.5,6.5,6.5,6.25,6.75,7.5,6.5,7.25,,6.64
,Transitions / Linking Footwork  ,,,,0.8,6.5,6.0,6.0,6.25,7.25,6.25,6.0,5.5,6.5,7.25,5.75,6.5,,6.14
,Performance / Execution  ,,,,0.8,6.5,6.0,5.75,6.75,7.5,6.0,5.75,5.75,6.5,7.5,6.0,7.0,,6.14
,Choreography / Composition  ,,,,0.8,6.5,6.5,6.5,6.25,7.25,6.25,6.25,6.0,6.5,7.25,6.25,7.0,,6.46
,Interpretation  ,,,,0.8,6.75,6.5,6.75,6.5,7.5,6.5,5.75,6.0,6.25,7.25,6.25,7.25,,6.57
,,,,,,,,,,,,,,,,,,,25.56
