12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,LIASHENKO Elena,UKR,0,52.35,27.47,24.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,7.3
2,3F,,5.5,False,-0.57,0,0,-2,-1,0,-1,0,-1,0,0,-1,-1,,4.93
3,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,1,0,0,1,,2.0
4,2A,,3.3,False,0.29,0,0,1,0,0,0,1,0,-1,0,0,1,,3.59
5,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
6,LSp2,,1.5,False,-0.04,0,-1,0,0,0,1,0,0,-1,0,-1,0,,1.46
7,SlSt2,,2.3,False,0.29,1,1,1,0,1,1,0,1,0,0,0,0,,2.59
8,CCoSp2,,2.5,False,0.0,1,0,0,-1,1,0,0,0,0,0,0,0,,2.5
,,,27.5,,,,,,,,,,,,,,,,27.47
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,6.0,6.75,6.25,7.25,6.25,6.0,6.5,6.0,6.25,6.5,,6.39
,Transitions / Linking Footwork  ,,,,0.8,6.75,6.25,5.25,6.25,6.25,6.75,6.0,5.5,6.0,5.5,5.75,6.0,,5.96
,Performance / Execution  ,,,,0.8,7.0,6.5,5.75,6.75,6.25,6.75,6.25,5.75,6.25,5.75,6.0,6.5,,6.21
,Choreography / Composition  ,,,,0.8,6.75,6.75,5.75,6.5,6.5,7.0,6.25,5.5,6.0,5.5,6.0,6.25,,6.18
,Interpretation  ,,,,0.8,7.0,6.75,5.75,6.25,6.5,7.0,6.25,5.75,6.25,5.5,6.25,6.75,,6.36
,,,,,,,,,,,,,,,,,,,24.88
