12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,SUGURI Fumie,JPN,0,61.75,32.61,29.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.29,0,0,1,0,1,0,1,0,0,0,1,0,,7.59
2,3F,,5.5,False,0.57,1,1,0,1,0,1,0,1,0,0,1,-1,,6.07
3,SpSt3,,3.1,False,0.43,1,1,1,0,1,1,0,1,1,1,1,0,,3.53
4,2A,,3.3,False,0.14,0,0,1,0,0,0,0,1,0,0,0,0,,3.44
5,FSSp3,,2.3,False,0.29,1,0,0,0,0,0,1,1,0,1,0,1,,2.59
6,LSp3,,1.8,False,0.21,1,0,2,0,0,1,0,0,1,1,0,0,,2.01
7,SlSt3,,3.1,False,0.57,1,1,1,1,1,1,1,2,1,1,2,1,,3.67
8,CCoSp4,,3.5,False,0.21,2,0,1,0,0,0,0,1,0,1,0,0,,3.71
,,,29.9,,,,,,,,,,,,,,,,32.61
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,7.25,6.75,7.5,7.25,7.0,7.5,7.5,7.5,7.75,7.25,,7.39
,Transitions / Linking Footwork  ,,,,0.8,7.25,7.25,6.5,6.0,7.5,7.0,6.25,6.75,7.0,7.75,7.25,7.0,,7.0
,Performance / Execution  ,,,,0.8,7.5,7.5,6.75,6.75,7.25,7.25,6.75,7.5,7.5,7.75,7.5,7.25,,7.32
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.0,6.5,7.25,7.0,6.75,7.5,7.5,8.0,7.5,7.25,,7.32
,Interpretation  ,,,,0.8,7.5,7.5,7.25,6.75,7.5,7.25,6.5,7.25,7.5,7.75,7.5,7.5,,7.39
,,,,,,,,,,,,,,,,,,,29.14
