12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,LIU Yan  ,CHN,0,49.84,27.24,22.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,-1,0,0,0,0,0,0,-1,0,0,0,,7.3
2,3Lo,,5.0,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,5.0
3,FCSp2,,2.0,False,0.17,0,1,-1,-1,-1,1,0,1,0,0,1,-1,,2.17
4,2A,,3.3,False,0.0,0,0,1,1,0,0,0,0,0,0,0,0,,3.3
5,SlSt2,,2.3,False,0.14,0,0,0,0,1,1,1,1,0,0,0,0,,2.44
6,CCoSp2,,2.5,False,0.14,0,1,1,1,0,0,1,0,0,0,0,0,,2.64
7,SpSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,2.3
8,LSp3,,1.8,False,0.29,1,0,1,1,1,2,0,1,0,1,0,0,,2.09
,,,26.5,,,,,,,,,,,,,,,,27.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,6.0,6.0,5.75,6.0,6.75,6.5,6.0,5.75,5.25,5.5,5.75,,5.86
,Transitions / Linking Footwork  ,,,,0.8,5.0,5.5,5.75,5.25,5.75,6.0,6.0,5.5,5.5,5.0,5.0,5.25,,5.43
,Performance / Execution  ,,,,0.8,5.0,6.0,5.75,5.5,5.75,6.25,5.75,5.75,5.75,5.25,5.25,5.5,,5.61
,Choreography / Composition  ,,,,0.8,5.25,6.25,6.0,5.5,6.0,6.0,6.0,6.0,5.5,5.0,5.25,5.5,,5.71
,Interpretation  ,,,,0.8,5.0,6.25,5.75,5.5,5.75,6.25,5.5,5.5,5.5,5.25,5.5,5.75,,5.64
,,,,,,,,,,,,,,,,,,,22.6
